Date,portfolio,hodl,symbol
1988-07-29,1327.5283285015985,1575.936823096305,AAPL
1988-08-04,1327.5283285015985,1555.469625750804,AAPL
1988-08-10,1327.5283285015985,1550.5159759726732,AAPL
1988-08-16,1327.5283285015985,1565.3769253070648,AAPL
1988-08-22,1327.5283285015985,1605.3859503227459,AAPL
1988-08-26,1327.5283285015985,1698.6019274510397,AAPL
1988-09-01,1327.5283285015985,1688.1812179455549,AAPL
1988-09-08,1285.2070063822262,1637.6376333154706,AAPL
1988-09-14,1285.2070063822262,1607.7709645616428,AAPL
1988-09-20,1285.2070063822262,1687.65895376519,AAPL
1988-09-26,1285.2070063822262,1707.632350057202,AAPL
1988-09-30,1285.2070063822262,1732.6705566741728,AAPL
1988-10-06,1285.2070063822262,1641.20852128775,AAPL
1988-10-12,1285.2070063822262,1548.6774973059908,AAPL
1988-10-18,1285.2070063822262,1467.1681553425174,AAPL
1988-10-24,1285.2070063822262,1512.4504182299347,AAPL
1988-10-28,1285.2070063822262,1378.7271400186391,AAPL
1988-11-03,1285.2070063822262,1420.2279577988315,AAPL
1988-11-09,1285.2070063822262,1443.3871216216708,AAPL
1988-11-15,1285.2070063822262,1467.3272223697477,AAPL
1988-11-21,1285.2070063822262,1418.4161782924027,AAPL
1988-11-28,1285.2070063822262,1369.1654636415692,AAPL
1988-12-02,1285.2070063822262,1398.9294481165357,AAPL
1988-12-08,1285.2070063822262,1393.9331169575178,AAPL
1988-12-14,1285.2070063822262,1349.1281288804093,AAPL
1988-12-20,1285.2070063822262,1315.6394408935123,AAPL
1988-12-27,1285.2070063822262,1273.2007765318745,AAPL
1989-01-03,1285.2070063822262,1250.3828499251927,AAPL
1989-01-09,1285.2070063822262,1368.1710526775826,AAPL
1989-01-13,1285.2070063822262,1451.370652445261,AAPL
1989-01-19,1285.2070063822262,1410.6780055229221,AAPL
1989-01-25,1285.2070063822262,1475.9125858371922,AAPL
1989-01-31,1285.2070063822262,1505.3464788791632,AAPL
1989-02-06,1285.2070063822262,1554.434198768276,AAPL
1989-02-10,1309.4982779344332,1586.9880202693585,AAPL
1989-02-16,1309.4982779344332,1564.6984123159484,AAPL
1989-02-23,1309.4982779344332,1465.7806893903255,AAPL
1989-03-01,1309.4982779344332,1443.5714407433559,AAPL
1989-03-07,1309.4982779344332,1426.0734942230663,AAPL
1989-03-13,1309.4982779344332,1408.1353448957348,AAPL
1989-03-17,1309.4982779344332,1425.7359171947173,AAPL
1989-03-23,1309.4982779344332,1403.802289954575,AAPL
1989-03-30,1309.4982779344332,1325.8133409564625,AAPL
1989-04-05,1309.4982779344332,1439.4537468547212,AAPL
1989-04-11,1309.4982779344332,1320.8623967456988,AAPL
1989-04-17,1309.4982779344332,1399.0192017987424,AAPL
1989-04-21,1314.17981213517,1406.8344475198621,AAPL
1989-04-27,1311.5514525108997,1406.8344475198621,AAPL
1989-05-03,1230.6772789226607,1322.730300928791,AAPL
1989-05-09,1230.6772789226607,1360.3075218534304,AAPL
1989-05-15,1230.6772789226607,1423.2122446213045,AAPL
1989-05-19,1230.6772789226607,1447.0645313859175,AAPL
1989-05-25,1230.6772789226607,1430.8961309472072,AAPL
1989-06-01,1230.6772789226607,1547.4582524258965,AAPL
1989-06-07,1230.6772789226607,1471.090621303457,AAPL
1989-06-13,1230.6772789226607,1543.439138782231,AAPL
1989-06-19,1230.6772789226607,1500.8030785017347,AAPL
1989-06-23,1230.6772789226607,1434.4689094843484,AAPL
1989-06-29,1230.6772789226607,1542.261357559399,AAPL
1989-07-06,1230.6772789226607,1568.5494187261854,AAPL
1989-07-12,1230.6772789226607,1530.1468587589272,AAPL
1989-07-18,1230.6772789226607,1551.0573548137659,AAPL
1989-07-24,1230.6772789226607,1525.0614630380796,AAPL
1989-07-28,1230.6772789226607,1487.1453894840902,AAPL
1989-08-03,1230.6772789226607,1470.5285251474402,AAPL
1989-08-09,1230.6772789226607,1238.3410664713126,AAPL
1989-08-15,1230.6772789226607,1010.2265057624236,AAPL
1989-08-21,1181.6296272662878,1050.0551551532956,AAPL
1989-08-25,1181.6296272662878,1053.804211261095,AAPL
1989-08-31,1181.6296272662878,1110.767394356045,AAPL
1989-09-07,1181.6296272662878,1110.767394356045,AAPL
1989-09-13,1181.6296272662878,1086.2646891993816,AAPL
1989-09-19,1181.6296272662878,1127.411139484185,AAPL
1989-09-25,1181.6296272662878,1089.7661503970037,AAPL
1989-09-29,1181.6296272662878,1133.8377915094084,AAPL
1989-10-05,1181.6296272662878,1238.8230303005175,AAPL
1989-10-11,1181.6296272662878,1315.1272574287923,AAPL
1989-10-17,1181.6296272662878,1311.2475158202576,AAPL
1989-10-23,1181.6296272662878,1249.1770147706648,AAPL
1989-10-27,1181.6296272662878,1241.7418718520642,AAPL
1989-11-02,1181.6296272662878,1241.7418718520642,AAPL
1989-11-08,1181.6296272662878,1362.4126479409917,AAPL
1989-11-14,1181.6296272662878,1267.9101057676444,AAPL
1989-11-20,1181.6296272662878,1232.472060837964,AAPL
1989-11-27,1181.6296272662878,1313.3530797756441,AAPL
1989-12-01,1181.6296272662878,1313.3530797756441,AAPL
1989-12-07,1182.8284037389667,1317.3201314269954,AAPL
1989-12-13,1100.8415084462226,1228.4679752548209,AAPL
1989-12-19,1100.8415084462226,1165.4896232714605,AAPL
1989-12-26,1100.8415084462226,1203.578061863427,AAPL
1990-01-02,1100.8415084462226,1211.1482604297898,AAPL
1990-01-08,1100.8415084462226,1275.8954707011642,AAPL
1990-01-12,1100.8415084462226,1323.741550852458,AAPL
1990-01-18,1100.8415084462226,1413.996727310664,AAPL
1990-01-24,1100.8415084462226,1342.5449719148914,AAPL
1990-01-30,1100.8415084462226,1221.1648856939325,AAPL
1990-02-05,1100.8415084462226,1162.5211135335742,AAPL
1990-02-09,1101.9089104521179,1159.0722074353669,AAPL
1990-02-15,1101.9089104521179,1080.4333098725804,AAPL
1990-02-22,1101.9089104521179,1023.0647183451457,AAPL
1990-02-28,1101.9089104521179,928.9898017157069,AAPL
1990-03-06,1101.9089104521179,833.8709268985612,AAPL
1990-03-12,1101.9089104521179,749.4944464622125,AAPL
1990-03-16,1101.9089104521179,731.1655234502742,AAPL
1990-03-22,1101.9089104521179,751.0613979455826,AAPL
1990-03-28,1101.9089104521179,709.1983843736273,AAPL
1990-04-03,1101.9089104521179,669.7987374555302,AAPL
1990-04-09,1101.9089104521179,632.3277451121738,AAPL
1990-04-16,1101.9089104521179,620.7037960094573,AAPL
1990-04-20,1101.9089104521179,571.441106198373,AAPL
1990-04-26,1101.9089104521179,576.1641355983927,AAPL
1990-05-02,1101.9089104521179,514.432364966588,AAPL
1990-05-08,1101.9089104521179,528.335770185602,AAPL
1990-05-14,1101.9089104521179,592.5926818228032,AAPL
1990-05-18,1101.9089104521179,623.782108873262,AAPL
1990-05-24,1101.9089104521179,611.2055582745277,AAPL
1990-05-31,1101.9089104521179,646.8592333473548,AAPL
1990-06-06,1101.9089104521179,731.6926336452788,AAPL
1990-06-12,1101.9089104521179,797.7099060708069,AAPL
1990-06-18,1101.9089104521179,791.9249612577161,AAPL
1990-06-22,1101.9089104521179,775.7850872764116,AAPL
1990-06-28,1101.9089104521179,783.783120240772,AAPL
1990-07-05,1101.9089104521179,858.3069251251142,AAPL
1990-07-11,1101.9089104521179,968.6219601780289,AAPL
1990-07-17,1101.9089104521179,946.6086474163544,AAPL
1990-07-23,1101.9089104521179,904.5380007084823,AAPL
1990-07-27,1101.9089104521179,899.3400550352882,AAPL
1990-08-02,1101.9089104521179,904.5682180966787,AAPL
1990-08-08,1101.9089104521179,940.9593275061571,AAPL
1990-08-14,1101.9089104521179,1006.2287081844255,AAPL
1990-08-20,1101.9089104521179,1094.3068464632308,AAPL
1990-08-24,1101.9089104521179,1200.779125731163,AAPL
1990-08-30,1101.9089104521179,1249.0523223468876,AAPL
1990-09-06,1101.9089104521179,1270.3782616038256,AAPL
1990-09-12,1101.9089104521179,1364.3754055169309,AAPL
1990-09-18,1101.9089104521179,1515.6301519001368,AAPL
1990-09-24,1101.9089104521179,1574.6807006511651,AAPL
1990-09-28,1101.9089104521179,1604.2985786582467,AAPL
1990-10-04,1101.9089104521179,1614.7380038341116,AAPL
1990-10-10,1101.9089104521179,1566.8432959637573,AAPL
1990-10-16,1101.9089104521179,1576.9740010744267,AAPL
1990-10-22,1101.9089104521179,1852.428809789178,AAPL
1990-10-26,1101.9089104521179,1797.3372830628753,AAPL
1990-11-01,1101.9089104521179,1838.0327270321523,AAPL
1990-11-07,1101.9089104521179,1823.947517263002,AAPL
1990-11-13,1101.9089104521179,1736.4509731688138,AAPL
1990-11-19,1101.9089104521179,1958.5551781127174,AAPL
1990-11-26,1101.9089104521179,1958.5551781127174,AAPL
1990-11-30,1101.9089104521179,1944.8583397735936,AAPL
1990-12-06,1101.9089104521179,1616.1975501517168,AAPL
1990-12-12,1146.7006907334585,1549.9604133517203,AAPL
1990-12-18,1163.928359221394,1523.9649254987676,AAPL
1990-12-24,1163.928359221394,1362.8954756021635,AAPL
1990-12-31,1163.928359221394,1141.5704467816909,AAPL
1991-01-07,1163.928359221394,954.1486517073231,AAPL
1991-01-11,1163.928359221394,878.2499917619476,AAPL
1991-01-17,1110.6029461616288,918.5781788889857,AAPL
1991-01-23,1110.6029461616288,842.4031908706038,AAPL
1991-01-29,1110.6029461616288,773.4847004257803,AAPL
1991-02-04,1110.6029461616288,756.9047198703048,AAPL
1991-02-08,1110.6029461616288,786.8392661618873,AAPL
1991-02-14,1067.111608581763,817.2699726318397,AAPL
1991-02-21,1067.111608581763,802.0546193968636,AAPL
1991-02-27,1067.111608581763,790.2247339056293,AAPL
1991-03-05,1067.111608581763,813.8845048880981,AAPL
1991-03-11,1067.111608581763,823.5730869757925,AAPL
1991-03-15,1067.111608581763,884.1301939631142,AAPL
1991-03-21,1067.111608581763,905.9303295983386,AAPL
1991-03-27,1067.111608581763,959.2211613206462,AAPL
1991-04-03,1067.111608581763,935.7623113772394,AAPL
1991-04-09,1067.111608581763,925.5915247514173,AAPL
1991-04-15,1067.111608581763,986.6183254147502,AAPL
1991-04-19,1067.111608581763,964.9630665719626,AAPL
1991-04-25,1067.111608581763,1021.7258649528763,AAPL
1991-05-01,1067.111608581763,1012.0868983880287,AAPL
1991-05-07,1067.111608581763,965.2308168240062,AAPL
1991-05-13,1067.111608581763,969.7841226237908,AAPL
1991-05-17,1067.111608581763,948.0184664082875,AAPL
1991-05-23,1067.111608581763,993.1620403832054,AAPL
1991-05-30,1067.111608581763,1018.4975674871142,AAPL
1991-06-05,1067.111608581763,1018.4975674871142,AAPL
1991-06-11,1012.5152166048383,968.3250549049599,AAPL
1991-06-17,1012.5152166048383,973.3419647838966,AAPL
1991-06-21,1012.5152166048383,966.5192892702713,AAPL
1991-06-27,1012.5152166048383,909.1460310347816,AAPL
1991-07-03,1012.5152166048383,898.2450962493715,AAPL
1991-07-10,1012.5152166048383,867.7223601747588,AAPL
1991-07-16,1012.5152166048383,906.0046971804684,AAPL
1991-07-22,1012.5152166048383,997.0602308198736,AAPL
1991-07-26,1012.5152166048383,1001.9238297535738,AAPL
1991-08-01,1012.5152166048383,987.2611964388772,AAPL
1991-08-07,1012.5152166048383,967.9029147661316,AAPL
1991-08-13,980.4762918474738,939.1539608451699,AAPL
1991-08-19,980.4762918474738,991.8610268546224,AAPL
1991-08-23,980.4762918474738,1011.502070263756,AAPL
1991-08-29,980.4762918474738,1096.209300133784,AAPL
1991-09-05,980.4762918474738,1238.0073191528581,AAPL
1991-09-11,1052.071339867907,1331.0695977514104,AAPL
1991-09-17,1052.071339867907,1428.4651687086257,AAPL
1991-09-23,1052.071339867907,1526.980324985187,AAPL
1991-09-27,1052.071339867907,1526.980324985187,AAPL
1991-10-03,1052.071339867907,1569.5653151968154,AAPL
1991-10-09,1052.071339867907,1581.8264322751409,AAPL
1991-10-15,1052.071339867907,1575.5997510670702,AAPL
1991-10-21,1052.071339867907,1584.8677776611314,AAPL
1991-10-25,1052.071339867907,1515.5665953048288,AAPL
1991-10-31,1052.071339867907,1509.3844073517862,AAPL
1991-11-06,1052.071339867907,1647.6952789940026,AAPL
1991-11-12,1052.071339867907,1856.9802986405691,AAPL
1991-11-18,1052.071339867907,1968.327863462186,AAPL
1991-11-22,1052.071339867907,2044.0331758327475,AAPL
1991-11-29,1052.071339867907,2078.8089656736315,AAPL
1991-12-05,1052.071339867907,2014.319019416666,AAPL
1991-12-11,1052.071339867907,1873.7844530307389,AAPL
1991-12-17,1052.071339867907,1737.0111888327788,AAPL
1991-12-23,1052.071339867907,1726.7934216623391,AAPL
1991-12-30,1052.071339867907,1716.5756544918993,AAPL
1992-01-06,1052.071339867907,1538.3158405787553,AAPL
1992-01-10,1052.071339867907,1407.1417406115668,AAPL
1992-01-16,963.8366652421334,1291.7115948251865,AAPL
1992-01-22,963.8366652421334,1223.2943135920352,AAPL
1992-01-28,963.8366652421334,1217.881477686675,AAPL
1992-02-03,963.8366652421334,1147.4251693811352,AAPL
1992-02-07,963.8366652421334,1106.6282999159635,AAPL
1992-02-13,963.8366652421334,1094.6251167879607,AAPL
1992-02-20,963.8366652421334,1070.3490238977647,AAPL
1992-02-26,963.8366652421334,1023.4416223467804,AAPL
1992-03-03,963.8366652421334,1034.2602999339947,AAPL
1992-03-09,963.8366652421334,951.7885531626475,AAPL
1992-03-13,1054.6821247171777,868.066260183596,AAPL
1992-03-19,1054.6821247171777,711.1388000038751,AAPL
1992-03-25,1054.6821247171777,665.7852635659478,AAPL
1992-03-31,1054.6821247171777,698.5285672222492,AAPL
1992-04-06,1054.6821247171777,742.3052911839693,AAPL
1992-04-10,1054.6821247171777,714.9576158266208,AAPL
1992-04-16,1054.6821247171777,659.1012609697027,AAPL
1992-04-23,1054.6821247171777,605.0212536089409,AAPL
1992-04-29,1054.6821247171777,646.040152933865,AAPL
1992-05-05,1054.6821247171777,682.1321387772875,AAPL
1992-05-11,1054.6821247171777,646.0401529338651,AAPL
1992-05-15,1054.6821247171777,637.0172784894866,AAPL
1992-05-21,1054.6821247171777,615.664931707834,AAPL
1992-05-28,1119.4992905131928,654.81122077916,AAPL
1992-06-03,1173.123641375699,687.5519780673937,AAPL
1992-06-09,1215.317721837579,713.7087783260091,AAPL
1992-06-15,1215.317721837579,711.8401114790264,AAPL
1992-06-19,1215.317721837579,682.7853530741454,AAPL
1992-06-25,1215.317721837579,686.495775849958,AAPL
1992-07-01,1215.317721837579,656.8093908734737,AAPL
1992-07-08,1215.317721837579,638.4625912007376,AAPL
1992-07-14,1215.317721837579,647.3797484628453,AAPL
1992-07-20,1215.317721837579,677.1444153454943,AAPL
1992-07-24,1215.317721837579,764.9588117188794,AAPL
1992-07-30,1215.317721837579,803.9866135404784,AAPL
1992-08-05,1215.317721837579,878.2006512714408,AAPL
1992-08-11,1215.317721837579,862.5881601555186,AAPL
1992-08-17,1215.317721837579,853.1916888281646,AAPL
1992-08-21,1215.317721837579,834.724165901351,AAPL
1992-08-27,1215.317721837579,827.497144213905,AAPL
1992-09-02,1215.317721837579,898.9633036674512,AAPL
1992-09-09,1215.317721837579,932.5512182459415,AAPL
1992-09-15,1215.317721837579,952.563241150807,AAPL
1992-09-21,1215.317721837579,989.0445235155428,AAPL
1992-09-25,1215.317721837579,960.9013584791822,AAPL
1992-10-01,1215.317721837579,958.8996232131597,AAPL
1992-10-07,1215.317721837579,978.8768891331162,AAPL
1992-10-13,1215.317721837579,902.964031420967,AAPL
1992-10-19,1215.317721837579,852.3826402536895,AAPL
1992-10-23,1143.87775144254,803.8848371293423,AAPL
1992-10-29,1143.87775144254,755.7331262991355,AAPL
1992-11-04,1143.87775144254,747.1943409760879,AAPL
1992-11-10,1143.87775144254,764.8169561787996,AAPL
1992-11-16,1143.87775144254,764.8169561787996,AAPL
1992-11-20,1143.87775144254,794.5693640435429,AAPL
1992-11-27,1143.87775144254,821.6571213406179,AAPL
1992-12-03,1143.87775144254,798.1299302670458,AAPL
1992-12-09,1143.87775144254,764.8015136237567,AAPL
1992-12-15,1143.87775144254,714.4857668170193,AAPL
1992-12-21,1143.87775144254,696.6637632742326,AAPL
1992-12-28,1143.87775144254,667.2271796288335,AAPL
1993-01-04,1143.87775144254,630.6668030381264,AAPL
1993-01-08,1143.87775144254,611.7465999251285,AAPL
1993-01-14,1143.87775144254,647.350759106866,AAPL
1993-01-20,1143.87775144254,654.0247000111124,AAPL
1993-01-26,1143.87775144254,663.8349541407622,AAPL
1993-02-01,1143.87775144254,702.7845978718399,AAPL
1993-02-05,1143.87775144254,746.4903646439094,AAPL
1993-02-11,1143.87775144254,790.6178519908239,AAPL
1993-02-18,1143.87775144254,844.6109631123476,AAPL
1993-02-24,1143.87775144254,862.4128475113222,AAPL
1993-03-02,1143.87775144254,874.1734103350602,AAPL
1993-03-08,1143.87775144254,903.5740277769199,AAPL
1993-03-12,1143.87775144254,915.5038841705365,AAPL
1993-03-18,1143.87775144254,875.5382440870529,AAPL
1993-03-24,1143.87775144254,769.870094407015,AAPL
1993-03-30,1143.87775144254,653.2232682990287,AAPL
1993-04-05,1231.532995017941,605.5161747366036,AAPL
1993-04-12,1384.1576795158464,537.6712009928533,AAPL
1993-04-16,1384.1576795158464,517.508559100641,AAPL
1993-04-22,1384.1576795158464,528.142283602832,AAPL
1993-04-28,1384.1576795158464,517.2900581796417,AAPL
1993-05-04,1384.1576795158464,364.53329057705,AAPL
1993-05-10,1384.1576795158464,347.9634744358771,AAPL
1993-05-14,1384.1576795158464,391.66136641522786,AAPL
1993-05-20,1384.1576795158464,351.83147233710366,AAPL
1993-05-26,1384.1576795158464,326.6558541952434,AAPL
1993-06-02,1384.1576795158464,340.0263884960677,AAPL
1993-06-08,1384.1576795158464,325.79254317962005,AAPL
1993-06-14,1384.1576795158464,332.1188373223123,AAPL
1993-06-18,1384.1576795158464,306.8145047638364,AAPL
1993-06-24,1384.1576795158464,281.0077165896022,AAPL
1993-06-30,1384.1576795158464,276.83464705902253,AAPL
1993-07-07,1384.1576795158464,276.83464705902253,AAPL
1993-07-13,1384.1576795158464,259.1932341220867,AAPL
1993-07-19,1384.1576795158464,244.79353238111614,AAPL
1993-07-23,1384.1576795158464,232.4302759817421,AAPL
1993-07-29,1384.1576795158464,277.69308437526155,AAPL
1993-08-04,1384.1576795158464,321.082845894709,AAPL
1993-08-10,1384.1576795158464,408.958141593697,AAPL
1993-08-16,1384.1576795158464,437.9110072938192,AAPL
1993-08-20,1384.1576795158464,462.98960216509425,AAPL
1993-08-26,1384.1576795158464,496.35829232980365,AAPL
1993-09-01,1384.1576795158464,484.5400875846448,AAPL
1993-09-08,1384.1576795158464,505.4290432606035,AAPL
1993-09-14,1384.1576795158464,482.45511152770285,AAPL
1993-09-20,1384.1576795158464,465.8186944767714,AAPL
1993-09-24,1352.6096857796394,456.11389106871843,AAPL
1993-09-30,1352.6096857796394,476.2959121496547,AAPL
1993-10-06,1352.6096857796394,460.15072456402254,AAPL
1993-10-12,1352.6096857796394,444.5528166747429,AAPL
1993-10-18,1352.6096857796394,480.8039265016631,AAPL
1993-10-22,1352.6096857796394,541.1564119677131,AAPL
1993-10-28,1352.6096857796394,506.0430734201623,AAPL
1993-11-03,1352.6096857796394,466.3534412943967,AAPL
1993-11-09,1352.6096857796394,454.9323444494743,AAPL
1993-11-15,1352.6096857796394,489.78607342885454,AAPL
1993-11-19,1352.6096857796394,564.3626573969061,AAPL
1993-11-26,1352.6096857796394,650.8184199241203,AAPL
1993-12-02,1352.6096857796394,608.9800090579489,AAPL
1993-12-08,1352.6096857796394,597.7439267174018,AAPL
1993-12-14,1352.6096857796394,588.9532311518573,AAPL
1993-12-20,1352.6096857796394,658.7525764999003,AAPL
1993-12-27,1352.6096857796394,730.196326749476,AAPL
1993-12-31,1352.6096857796394,740.1312705496085,AAPL
1994-01-06,1352.6096857796394,745.0170953334485,AAPL
1994-01-12,1352.6096857796394,730.1159902459812,AAPL
1994-01-18,1352.6096857796394,679.1779194017311,AAPL
1994-01-24,1352.6096857796394,649.1464071461521,AAPL
1994-01-28,1352.6096857796394,584.454566631364,AAPL
1994-02-03,1352.6096857796394,540.7761241823387,AAPL
1994-02-09,1352.6096857796394,519.300757777921,AAPL
1994-02-15,1352.6096857796394,492.17307177385203,AAPL
1994-02-22,1352.6096857796394,464.5231680692875,AAPL
1994-02-28,1352.6096857796394,410.79090947727104,AAPL
1994-03-04,1352.6096857796394,365.50681148523057,AAPL
1994-03-10,1352.6096857796394,370.1335161879027,AAPL
1994-03-16,1352.6096857796394,402.2523578133068,AAPL
1994-03-22,1352.6096857796394,433.25895794610454,AAPL
1994-03-28,1352.6096857796394,397.15447956287426,AAPL
1994-04-04,1352.6096857796394,376.3360177238273,AAPL
1994-04-08,1352.6096857796394,381.0009606155338,AAPL
1994-04-14,1352.6096857796394,394.49456852312403,AAPL
1994-04-20,1352.6096857796394,402.5458263128239,AAPL
1994-04-26,1352.6096857796394,371.280669803256,AAPL
1994-05-03,1352.6096857796394,343.35271760332,AAPL
1994-05-09,1352.6096857796394,343.35271760332,AAPL
1994-05-13,1352.6096857796394,344.942498006006,AAPL
1994-05-19,1352.6096857796394,331.3998345531375,AAPL
1994-05-25,1352.6096857796394,312.78168967414143,AAPL
1994-06-01,1352.6096857796394,297.957772015654,AAPL
1994-06-07,1352.6096857796394,287.94409262524476,AAPL
1994-06-13,1352.6096857796394,303.7021574604209,AAPL
1994-06-17,1352.6096857796394,310.1486557124122,AAPL
1994-06-23,1352.6096857796394,331.11455084422613,AAPL
1994-06-29,1352.6096857796394,347.977204902943,AAPL
1994-07-06,1352.6096857796394,312.0807140299425,AAPL
1994-07-12,1352.6096857796394,305.2666586843722,AAPL
1994-07-18,1352.6096857796394,345.9229109868156,AAPL
1994-07-22,1352.6096857796394,368.89172267346055,AAPL
1994-07-28,1352.6096857796394,373.03668819087795,AAPL
1994-08-03,1352.6096857796394,389.8658839851886,AAPL
1994-08-09,1352.6096857796394,395.4551393770097,AAPL
1994-08-15,1352.6096857796394,398.2542962574001,AAPL
1994-08-19,1352.6096857796394,401.1303804722521,AAPL
1994-08-25,1352.6096857796394,404.01643439247545,AAPL
1994-08-31,1352.6096857796394,409.12154081187106,AAPL
1994-09-07,1398.1152496509394,423.73299696665276,AAPL
1994-09-13,1398.1152496509394,426.7120177130718,AAPL
1994-09-19,1398.1152496509394,414.9001715765116,AAPL
1994-09-23,1398.1152496509394,411.9989291738434,AAPL
1994-09-29,1398.1152496509394,387.67918741970124,AAPL
1994-10-05,1398.1152496509394,386.2489020522557,AAPL
1994-10-11,1637.5260866369538,453.29608810894706,AAPL
1994-10-17,1637.5260866369538,514.2567736850888,AAPL
1994-10-21,1637.5260866369538,525.8317059627548,AAPL
1994-10-27,1637.5260866369538,514.9093625270144,AAPL
1994-11-02,1637.5260866369538,513.3441683839103,AAPL
1994-11-08,1637.5260866369538,516.4461848713927,AAPL
1994-11-14,1637.5260866369538,514.1132761520747,AAPL
1994-11-18,1637.5260866369538,536.1922260029721,AAPL
1994-11-25,1637.5260866369538,527.3357315813586,AAPL
1994-12-01,1637.5260866369538,517.5035305315288,AAPL
1994-12-07,1637.5260866369538,508.94966791013104,AAPL
1994-12-13,1637.5260866369538,504.5998540060981,AAPL
1994-12-19,1637.5260866369538,495.271067134581,AAPL
1994-12-23,1637.5260866369538,512.528078457368,AAPL
1994-12-30,1637.5260866369538,526.6666466591511,AAPL
1995-01-06,1637.5260866369538,564.5431777886009,AAPL
1995-01-12,1637.5260866369538,571.99557702018,AAPL
1995-01-18,1637.5260866369538,571.99557702018,AAPL
1995-01-24,1637.5260866369538,581.2808242904993,AAPL
1995-01-30,1637.5260866369538,598.3219099555587,AAPL
1995-02-03,1637.5260866369538,604.1311266923989,AAPL
1995-02-09,1637.5260866369538,642.3671597450019,AAPL
1995-02-15,1637.5260866369538,762.6837877174256,AAPL
1995-02-22,1637.5260866369538,771.0882155773681,AAPL
1995-02-28,1637.5260866369538,692.658899586299,AAPL
1995-03-06,1637.5260866369538,671.8581256821668,AAPL
1995-03-10,1637.5260866369538,682.3894802806564,AAPL
1995-03-16,1637.5260866369538,739.1777337211896,AAPL
1995-03-22,1637.5260866369538,692.7154204543011,AAPL
1995-03-28,1637.5260866369538,623.4441447589983,AAPL
1995-04-03,1637.5260866369538,604.7015080271344,AAPL
1995-04-07,1637.5260866369538,579.9812969350087,AAPL
1995-04-13,1637.5260866369538,541.5720625599441,AAPL
1995-04-20,1637.5260866369538,569.4881733412666,AAPL
1995-04-26,1637.5260866369538,573.271490532112,AAPL
1995-05-02,1637.5260866369538,582.6385164769348,AAPL
1995-05-08,1637.5260866369538,620.4720643335237,AAPL
1995-05-12,1637.5260866369538,658.0763275892565,AAPL
1995-05-18,1637.5260866369538,696.1968281672478,AAPL
1995-05-24,1637.5260866369538,682.2333252161143,AAPL
1995-05-31,1637.5260866369538,704.5019982855728,AAPL
1995-06-06,1637.5260866369538,704.5019982855728,AAPL
1995-06-12,1637.5260866369538,712.6700648616735,AAPL
1995-06-16,1637.5260866369538,806.6036291374982,AAPL
1995-06-22,1637.5260866369538,908.2960897526581,AAPL
1995-06-28,1637.5260866369538,985.0531487399719,AAPL
1995-07-05,1637.5260866369538,947.4552263765084,AAPL
1995-07-11,1637.5260866369538,902.5116888213159,AAPL
1995-07-17,1637.5260866369538,906.116975319997,AAPL
1995-07-21,1637.5260866369538,813.1815281343895,AAPL
1995-07-27,1637.5260866369538,845.7088134913629,AAPL
1995-08-02,1637.5260866369538,827.0707667228183,AAPL
1995-08-08,1637.5260866369538,803.7729045328048,AAPL
1995-08-14,1637.5260866369538,803.7729045328048,AAPL
1995-08-18,1637.5260866369538,819.9058110386612,AAPL
1995-08-24,1637.5260866369538,838.3311788465651,AAPL
1995-08-30,1637.5260866369538,787.9396221294933,AAPL
1995-09-06,1637.5260866369538,820.0070846941022,AAPL
1995-09-12,1637.5260866369538,657.3803023942952,AAPL
1995-09-18,1637.5260866369538,608.0770200934641,AAPL
1995-09-22,1606.9222031964641,618.4185501604139,AAPL
1995-09-28,1571.8474446083849,630.953723610362,AAPL
1995-10-04,1571.8474446083849,634.1459254849252,AAPL
1995-10-10,1571.8474446083849,638.3874072965016,AAPL
1995-10-16,1571.8474446083849,617.2485766993466,AAPL
1995-10-20,1571.8474446083849,591.795135180134,AAPL
1995-10-26,1571.8474446083849,634.2180892613005,AAPL
1995-11-01,1571.8474446083849,627.4472572466283,AAPL
1995-11-07,1571.8474446083849,661.3020041997685,AAPL
1995-11-13,1571.8474446083849,697.4497567959055,AAPL
1995-11-17,1571.8474446083849,659.05792530202,AAPL
1995-11-24,1571.8474446083849,650.5264615406012,AAPL
1995-11-30,1571.8474446083849,642.3949137064574,AAPL
1995-12-06,1571.8474446083849,634.2115694099816,AAPL
1995-12-12,1571.8474446083849,620.1622463841627,AAPL
1995-12-18,1571.8474446083849,614.1608284834364,AAPL
1995-12-22,1571.8474446083849,549.8202954081856,AAPL
1995-12-29,1571.8474446083849,503.0272723353913,AAPL
1996-01-05,1571.8474446083849,504.0078917773361,AAPL
1996-01-11,1571.8474446083849,513.8130694840405,AAPL
1996-01-17,1571.8474446083849,547.8001700521329,AAPL
1996-01-23,1571.8474446083849,607.4612517641076,AAPL
1996-01-29,1571.8474446083849,598.6892830162103,AAPL
1996-02-02,1571.8474446083849,594.3195859143672,AAPL
1996-02-08,1571.8474446083849,531.1868498184189,AAPL
1996-02-14,1571.8474446083849,486.04050920871117,AAPL
1996-02-21,1571.8474446083849,464.12855275639714,AAPL
1996-02-27,1571.8474446083849,435.3604861719927,AAPL
1996-03-04,1571.8474446083849,415.81387120349183,AAPL
1996-03-08,1533.9976040546562,425.2215109189439,AAPL
1996-03-14,1613.6822224845735,403.41536413654075,AAPL
