Date,portfolio,hodl,symbol
2009-03-09,867.0122180153561,3027.450267338339,SPY
2009-03-13,867.0122180153561,3129.9241496761706,SPY
2009-03-19,867.0122180153561,3205.9044452065223,SPY
2009-03-25,867.0122180153561,3230.4251304922523,SPY
2009-03-31,867.0122180153561,3323.155404896665,SPY
2009-04-06,867.0122180153561,3336.0635483409055,SPY
2009-04-13,867.0122180153561,3314.65406397451,SPY
2009-04-17,867.0122180153561,3471.435240078819,SPY
2009-04-23,867.0122180153561,3485.2580503259564,SPY
2009-04-29,867.0122180153561,3385.254401095137,SPY
2009-05-05,867.0122180153561,3492.05982054409,SPY
2009-05-11,867.0122180153561,3547.6846602189007,SPY
2009-05-15,867.0122180153561,3610.1011932240685,SPY
2009-05-21,867.0122180153561,3605.6929726622125,SPY
2009-05-28,867.0122180153561,3527.691862997248,SPY
2009-06-03,867.0122180153561,3592.8883436037436,SPY
2009-06-09,867.0122180153561,3712.086157413361,SPY
2009-06-15,867.0122180153561,3699.2294638154485,SPY
2009-06-19,867.0122180153561,3609.6118010410983,SPY
2009-06-25,867.0122180153561,3616.3804704547883,SPY
2009-07-01,867.0122180153561,3798.377077644044,SPY
2009-07-08,867.0122180153561,3859.032096247199,SPY
2009-07-14,867.0122180153561,3862.8485503550155,SPY
2009-07-20,867.0122180153561,3879.580682540449,SPY
2009-07-24,867.0122180153561,3913.779268738594,SPY
2009-07-30,867.0122180153561,3957.021158688764,SPY
2009-08-05,867.0122180153561,3985.0001862273352,SPY
2009-08-11,867.0122180153561,4025.7123922427613,SPY
2009-08-17,867.0122180153561,4051.7985000089525,SPY
2009-08-21,867.0122180153561,4018.908965762718,SPY
2009-08-27,867.0122180153561,3882.0453402086537,SPY
2009-09-02,867.0122180153561,3920.04468077508,SPY
2009-09-09,867.0122180153561,3920.04468077508,SPY
2009-09-15,867.0122180153561,3893.3970852617213,SPY
2009-09-21,890.779798022588,3781.9353383414364,SPY
2009-09-25,890.779798022588,3684.830206984109,SPY
2009-10-01,890.779798022588,3743.33684314686,SPY
2009-10-07,890.779798022588,3729.8636811746405,SPY
2009-10-13,890.779798022588,3796.257715756267,SPY
2009-10-19,890.779798022588,3872.724283044414,SPY
2009-10-23,890.779798022588,3969.336138014681,SPY
2009-10-29,890.779798022588,4011.3742805335883,SPY
2009-11-04,890.779798022588,4054.202859213841,SPY
2009-11-10,890.779798022588,4123.2734238586345,SPY
2009-11-16,890.779798022588,4199.663113175737,SPY
2009-11-20,890.779798022588,4257.120957249931,SPY
2009-11-27,890.779798022588,4265.161603371757,SPY
2009-12-03,890.779798022588,4268.453454136666,SPY
2009-12-09,890.779798022588,4268.089737993807,SPY
2009-12-15,890.779798022588,4273.934394268325,SPY
2009-12-21,890.779798022588,4337.427593254648,SPY
2009-12-28,890.779798022588,4339.9645827675095,SPY
2010-01-04,890.779798022588,4377.992425549689,SPY
2010-01-08,890.779798022588,4270.1685433545945,SPY
2010-01-14,934.2592026789474,4063.296676063037,SPY
2010-01-21,1005.6538285581643,3767.2804106287913,SPY
2010-01-27,1005.6538285581643,3560.981345343169,SPY
2010-02-02,971.5505124987427,3678.6067716952066,SPY
2010-02-08,971.5505124987427,3883.608832426266,SPY
2010-02-12,947.3103212257671,3975.018347011103,SPY
2010-02-19,947.3103212257671,3907.276506421899,SPY
2010-02-25,947.3103212257671,3830.138120414881,SPY
2010-03-03,947.3103212257671,3697.816445236406,SPY
2010-03-09,947.3103212257671,3494.357275071675,SPY
2010-03-15,947.3103212257671,3671.1829547257544,SPY
2010-03-19,914.8934822419025,3793.6591225970506,SPY
2010-03-25,892.0852923352305,3882.871342978823,SPY
2010-03-31,901.1522561182428,3836.1161377523717,SPY
2010-04-07,901.1522561182428,3944.6785136209155,SPY
2010-04-13,901.1522561182428,4036.2399685483792,SPY
2010-04-19,901.1522561182428,3885.3053996147887,SPY
2010-04-23,901.1522561182428,3857.3279926843825,SPY
2010-04-29,901.1522561182428,3816.708469139815,SPY
2010-05-05,901.1522561182428,3907.4963429610452,SPY
2010-05-11,901.1522561182428,4014.7704505757774,SPY
2010-05-17,901.1522561182428,4111.857039422747,SPY
2010-05-21,901.1522561182428,4190.816858452306,SPY
2010-05-27,901.1522561182428,4251.538274128569,SPY
2010-06-03,901.1522561182428,4243.761417216496,SPY
2010-06-09,901.1522561182428,4279.235689265428,SPY
2010-06-15,901.1522561182428,4277.42188370561,SPY
2010-06-21,901.1522561182428,4287.200315305526,SPY
2010-06-25,901.1522561182428,4292.270632556729,SPY
2010-07-01,901.1522561182428,4369.155239694696,SPY
2010-07-08,901.1522561182428,4447.467315137811,SPY
2010-07-14,901.1522561182428,4321.295304856724,SPY
2010-07-20,901.1522561182428,4327.056876881708,SPY
2010-07-26,901.1522561182428,4285.214915853148,SPY
2010-07-30,901.1522561182428,4244.959900448309,SPY
2010-08-05,901.1522561182428,4373.206661421403,SPY
2010-08-11,901.1522561182428,4533.388391024539,SPY
2010-08-17,901.1522561182428,4592.043088966133,SPY
2010-08-23,901.1522561182428,4659.3767677860815,SPY
2010-08-27,901.1522561182428,4729.17384730644,SPY
2010-09-02,901.1522561182428,4747.169114608336,SPY
2010-09-09,901.1522561182428,4799.6946677817805,SPY
2010-09-15,901.1522561182428,4851.82443142058,SPY
2010-09-21,901.1522561182428,4849.50976995844,SPY
2010-09-27,901.1522561182428,4893.8306705475015,SPY
2010-10-01,898.8543318835083,4891.133745958182,SPY
2010-10-07,898.8543318835083,4908.467875173337,SPY
2010-10-13,898.8543318835083,4889.379416762909,SPY
2010-10-19,898.8543318835083,4876.166812516724,SPY
2010-10-25,898.8543318835083,4860.302525378295,SPY
2010-10-29,921.1477443683746,4990.829555586973,SPY
2010-11-04,921.1477443683746,5065.41685105544,SPY
2010-11-10,921.1477443683746,5082.22819462525,SPY
2010-11-16,921.1477443683746,5009.54470926508,SPY
2010-11-22,921.1477443683746,5054.596299391104,SPY
2010-11-29,921.1477443683746,5001.5242967901095,SPY
2010-12-03,921.1477443683746,4921.077175770076,SPY
2010-12-09,921.1477443683746,4930.674689974989,SPY
2010-12-15,921.1477443683746,5088.671397379993,SPY
2010-12-21,921.1477443683746,5229.671009049131,SPY
2010-12-28,921.1477443683746,5333.624525868224,SPY
2011-01-03,921.1477443683746,5461.554691159353,SPY
2011-01-07,921.1477443683746,5532.067278054425,SPY
2011-01-13,921.1477443683746,5610.011922728074,SPY
2011-01-20,921.1477443683746,5647.619094055998,SPY
2011-01-26,921.1477443683746,5573.0634319777355,SPY
2011-02-01,921.1477443683746,5667.105781736376,SPY
2011-02-07,921.1477443683746,5795.265630217606,SPY
2011-02-11,921.1477443683746,5731.4529506590625,SPY
2011-02-17,929.4195482722807,5794.5097778299105,SPY
2011-02-24,929.4195482722807,5734.335828942015,SPY
2011-03-02,929.4195482722807,5837.623115094071,SPY
2011-03-08,929.4195482722807,5912.647736855504,SPY
2011-03-14,929.4195482722807,6081.7778389721425,SPY
2011-03-18,929.4195482722807,6422.773847782978,SPY
2011-03-24,929.4195482722807,6638.832631230847,SPY
2011-03-30,929.4195482722807,6519.2639769616835,SPY
2011-04-05,929.4195482722807,6452.081952018655,SPY
2011-04-11,929.4195482722807,6611.148348861215,SPY
2011-04-15,929.4195482722807,6222.404103022975,SPY
2011-04-21,929.4195482722807,6011.338994979087,SPY
2011-04-28,929.4195482722807,5581.396630162873,SPY
2011-05-04,929.4195482722807,5225.139180427974,SPY
2011-05-10,929.4195482722807,4650.319225036128,SPY
2011-05-16,952.6536227751178,4527.829732807618,SPY
2011-05-20,952.6536227751178,4742.082362924827,SPY
2011-05-26,952.6536227751178,4687.910437091379,SPY
2011-06-02,952.6536227751178,4939.8054141413295,SPY
2011-06-08,926.72853975936,5067.839690960885,SPY
2011-06-14,989.9835699335755,4734.5418606291805,SPY
2011-06-20,989.9835699335755,4674.055884848911,SPY
2011-06-24,989.9835699335755,4980.278752267802,SPY
2011-06-30,955.0454155487358,5152.145929448156,SPY
2011-07-07,955.0454155487358,5400.463395427953,SPY
2011-07-13,955.0454155487358,5299.96105661069,SPY
2011-07-19,955.0454155487358,5557.866172549527,SPY
2011-07-25,955.0454155487358,5478.500628387403,SPY
2011-07-29,955.0454155487358,5552.675722039959,SPY
2011-08-04,955.0454155487358,5771.877603488207,SPY
2011-08-10,955.0454155487358,5862.52260668646,SPY
2011-08-16,955.0454155487358,5937.471369174014,SPY
2011-08-22,955.0454155487358,6005.636277457388,SPY
2011-08-26,955.0454155487358,6110.688995748324,SPY
2011-09-01,955.0454155487358,6210.849211214614,SPY
2011-09-08,955.0454155487358,6199.523128541666,SPY
2011-09-14,955.0454155487358,6195.314390880126,SPY
2011-09-20,955.0454155487358,6359.018927999148,SPY
2011-09-26,955.0454155487358,6391.434868905164,SPY
2011-09-30,955.0454155487358,6488.953423285948,SPY
2011-10-06,955.0454155487358,6524.628829388262,SPY
2011-10-12,955.0454155487358,6572.114887387748,SPY
2011-10-18,955.0454155487358,6590.355014226224,SPY
2011-10-24,955.0454155487358,6455.728839487075,SPY
2011-10-28,955.0454155487358,6393.065475375441,SPY
2011-11-03,955.0454155487358,6361.037195701386,SPY
2011-11-09,955.0454155487358,6515.698934160653,SPY
2011-11-15,955.0454155487358,6473.563327050659,SPY
2011-11-21,955.0454155487358,6484.077445700787,SPY
2011-11-28,955.0454155487358,6212.535501952165,SPY
2011-12-02,955.0454155487358,6322.604098954162,SPY
2011-12-08,955.0454155487358,6373.932327744869,SPY
2011-12-14,955.0454155487358,6332.547917348307,SPY
2011-12-20,955.0454155487358,6185.661211565837,SPY
2011-12-27,943.4650164784564,6122.902808820965,SPY
2012-01-03,943.4650164784564,5989.368193536178,SPY
2012-01-09,943.4650164784564,5730.113442082525,SPY
2012-01-13,943.4650164784564,5681.123244964354,SPY
2012-01-20,943.4650164784564,5784.465350806055,SPY
2012-01-26,943.4650164784564,5609.310271017193,SPY
2012-02-01,943.4650164784564,5415.061638029754,SPY
2012-02-07,943.4650164784564,5576.5869902872955,SPY
2012-02-13,943.4650164784564,5649.282085590295,SPY
2012-02-17,943.4650164784564,5825.171179600057,SPY
2012-02-24,943.4650164784564,5810.167522739729,SPY
2012-03-01,943.4650164784564,5711.1014284226,SPY
2012-03-07,943.4650164784564,5824.076857210836,SPY
2012-03-13,943.4650164784564,6063.6954636291375,SPY
2012-03-19,943.4650164784564,5958.420847010895,SPY
2012-03-23,943.4650164784564,6100.9876431310895,SPY
2012-03-29,943.4650164784564,6085.672858456328,SPY
2012-04-04,943.4650164784564,5977.222340392942,SPY
2012-04-11,943.4650164784564,6006.099903008036,SPY
2012-04-17,943.4650164784564,6046.810386891841,SPY
2012-04-23,943.4650164784564,6161.414683037312,SPY
2012-04-27,943.4650164784564,6340.433983804559,SPY
2012-05-03,943.4650164784564,6408.230075654104,SPY
2012-05-09,943.4650164784564,6471.119401457582,SPY
2012-05-15,943.4650164784564,6536.396418639163,SPY
2012-05-21,943.4650164784564,6475.1720193074325,SPY
2012-05-25,943.4650164784564,6445.572305871196,SPY
2012-06-01,940.4399434172151,6437.781148357193,SPY
2012-06-07,940.4399434172151,6421.858848120107,SPY
2012-06-13,940.4399434172151,6597.387678931213,SPY
2012-06-19,940.4399434172151,6760.317919268759,SPY
2012-06-25,940.4399434172151,6733.167590658661,SPY
2012-06-29,940.4399434172151,6611.760736147323,SPY
2012-07-06,940.4399434172151,6552.746759796477,SPY
2012-07-12,941.1642809962333,6570.935631409647,SPY
2012-07-18,941.1642809962333,6653.480233614512,SPY
2012-07-24,941.1642809962333,6722.02124117397,SPY
2012-07-30,941.1642809962333,6782.09254305267,SPY
2012-08-03,941.1642809962333,6768.011665415786,SPY
2012-08-09,941.1642809962333,6835.49042453657,SPY
2012-08-15,941.1642809962333,6861.665594767345,SPY
2012-08-21,941.1642809962333,6631.5482141187695,SPY
2012-08-27,913.803235572357,6451.662569701161,SPY
2012-08-31,913.803235572357,6517.214159340539,SPY
2012-09-07,913.803235572357,6788.566001193945,SPY
2012-09-13,913.803235572357,6847.11979071611,SPY
2012-09-19,913.803235572357,6866.538110009515,SPY
2012-09-25,913.803235572357,6868.477412470727,SPY
2012-10-01,913.803235572357,6974.968412464434,SPY
2012-10-05,913.803235572357,7074.0493114685705,SPY
2012-10-11,913.803235572357,7053.857564439635,SPY
2012-10-17,913.803235572357,7237.698155517164,SPY
2012-10-23,913.803235572357,7483.62457889781,SPY
2012-10-31,913.803235572357,7648.631142927446,SPY
2012-11-06,913.803235572357,7696.472262603522,SPY
2012-11-12,925.8402481489923,7813.480494542755,SPY
2012-11-16,925.8402481489923,7905.135044942622,SPY
2012-11-23,925.8402481489923,7934.406302844973,SPY
2012-11-29,925.8402481489923,7985.360484134962,SPY
2012-12-05,925.8402481489923,7894.562465045233,SPY
2012-12-11,925.8402481489923,7873.825780425232,SPY
2012-12-17,931.2986933937635,7936.119469474224,SPY
2012-12-21,953.8882244653372,8144.907371689536,SPY
2012-12-28,953.8882244653372,8247.519772046018,SPY
2013-01-04,953.8882244653372,8227.922301740751,SPY
2013-01-10,953.8882244653372,8215.777392052485,SPY
2013-01-16,961.7088520397232,8299.735420814584,SPY
2013-01-23,961.7088520397232,8326.389176070228,SPY
2013-01-29,961.7088520397232,8426.879831446893,SPY
2013-02-04,961.7088520397232,8375.087427054284,SPY
2013-02-08,961.7088520397232,8357.395073864924,SPY
2013-02-14,961.7088520397232,8365.962540195924,SPY
2013-02-21,961.7088520397232,8362.226956714178,SPY
2013-02-27,961.7088520397232,8540.88796135483,SPY
2013-03-05,961.7088520397232,8481.290419550496,SPY
2013-03-11,961.7088520397232,8501.223826463189,SPY
2013-03-15,961.7088520397232,8633.571216075097,SPY
2013-03-21,961.7088520397232,8791.45089408426,SPY
2013-03-27,961.7088520397232,8887.095600335642,SPY
2013-04-03,961.7088520397232,9071.315369738279,SPY
2013-04-09,961.7088520397232,8961.659052618139,SPY
2013-04-15,961.7088520397232,8747.408644826392,SPY
2013-04-19,961.7088520397232,8722.808509622288,SPY
2013-04-25,961.7088520397232,8748.767329622176,SPY
2013-05-01,961.7088520397232,8662.762236968802,SPY
2013-05-07,961.7088520397232,8753.81093886963,SPY
2013-05-13,961.7088520397232,8497.39853804007,SPY
2013-05-17,961.7088520397232,8158.982721597284,SPY
2013-05-23,961.7088520397232,7847.32321506621,SPY
2013-05-30,961.7088520397232,7729.091580836055,SPY
2013-06-05,961.7088520397232,7794.686580753807,SPY
2013-06-11,948.3636989617228,7888.562851582701,SPY
2013-06-17,948.3636989617228,8072.872973629675,SPY
2013-06-21,948.3636989617228,8272.17479798076,SPY
2013-06-27,948.3636989617228,8588.12882994669,SPY
2013-07-03,948.3636989617228,8731.623115916711,SPY
2013-07-10,948.3636989617228,8761.257248591377,SPY
2013-07-16,956.7647927599791,8856.582139274735,SPY
2013-07-22,956.7647927599791,8881.250448185447,SPY
2013-07-26,956.7647927599791,8858.153343798002,SPY
2013-08-01,956.7647927599791,8676.08534942478,SPY
2013-08-07,956.7647927599791,8453.42428363499,SPY
2013-08-13,956.7647927599791,8493.692618874002,SPY
2013-08-19,956.7647927599791,8460.14056187574,SPY
2013-08-23,956.7647927599791,8585.49177564629,SPY
2013-08-29,956.7647927599791,8697.344287766457,SPY
2013-09-05,956.7647927599791,8720.238111574721,SPY
2013-09-11,956.7647927599791,8683.858650878108,SPY
2013-09-17,956.7647927599791,8674.128448832185,SPY
2013-09-23,956.7647927599791,8681.311297510712,SPY
2013-09-27,956.7647927599791,8902.697547271528,SPY
2013-10-03,956.7647927599791,9115.829695210754,SPY
2013-10-09,956.7647927599791,9336.95268836508,SPY
2013-10-15,956.7647927599791,9525.94213283422,SPY
2013-10-21,956.7647927599791,9664.34588111036,SPY
2013-10-25,956.7647927599791,9691.125259492279,SPY
2013-10-31,956.7647927599791,9841.99595930443,SPY
2013-11-06,956.7647927599791,9932.704526503498,SPY
2013-11-12,956.7647927599791,9992.880218597638,SPY
2013-11-18,956.7647927599791,9944.1948191027,SPY
2013-11-22,960.1636937549551,9999.520550651489,SPY
2013-11-29,960.1636937549551,9879.346146100803,SPY
2013-12-05,960.1636937549551,9764.564851689503,SPY
2013-12-11,960.1636937549551,9702.706351543626,SPY
2013-12-17,960.1636937549551,9769.021667559397,SPY
2013-12-23,960.1636937549551,9829.703879668918,SPY
2013-12-30,971.3759506890532,9964.41852480708,SPY
2014-01-06,971.3759506890532,9658.930729643085,SPY
2014-01-10,965.5852796659373,9620.592054738396,SPY
2014-01-16,965.5852796659373,9413.058797983751,SPY
2014-01-23,965.5852796659373,9219.613250545151,SPY
2014-01-29,965.5852796659373,9129.589260595032,SPY
2014-02-04,965.5852796659373,9206.447423945267,SPY
2014-02-10,965.5852796659373,9569.091839954901,SPY
2014-02-14,965.5852796659373,9600.254335024121,SPY
2014-02-21,965.5852796659373,9725.548996870357,SPY
2014-02-27,965.5852796659373,9869.716883388537,SPY
2014-03-05,965.5852796659373,9974.089168576089,SPY
2014-03-11,965.5852796659373,9946.041089229704,SPY
2014-03-17,965.5852796659373,9899.492117982483,SPY
2014-03-21,965.5852796659373,9948.05794773524,SPY
2014-03-27,965.5852796659373,9872.504328218865,SPY
2014-04-02,965.5852796659373,9821.846188608844,SPY
2014-04-08,965.5852796659373,10121.082913538181,SPY
2014-04-14,965.5852796659373,10115.652864277656,SPY
2014-04-21,965.5852796659373,10189.202690027845,SPY
2014-04-25,965.5852796659373,10059.934296951636,SPY
2014-05-01,965.5852796659373,10063.660228160978,SPY
2014-05-07,965.5852796659373,10130.922924444736,SPY
2014-05-13,965.5852796659373,10272.887329287612,SPY
2014-05-19,965.5852796659373,10422.078720740317,SPY
2014-05-23,965.5852796659373,10557.719363957889,SPY
2014-05-30,965.5852796659373,10551.252142595073,SPY
2014-06-05,965.5852796659373,10466.609371669614,SPY
2014-06-11,960.562208993228,10433.027082757937,SPY
2014-06-17,960.562208993228,10491.398481782999,SPY
2014-06-23,960.562208993228,10491.92830555375,SPY
2014-06-27,933.3319715878237,10214.930581156403,SPY
2014-07-03,933.3319715878237,10013.005989708632,SPY
2014-07-10,933.3319715878237,9763.418054735468,SPY
2014-07-16,933.3319715878237,9840.708191780968,SPY
2014-07-22,933.3319715878237,10087.833001628353,SPY
2014-07-28,933.3319715878237,10280.564606449461,SPY
2014-08-01,933.3319715878237,10462.83230947481,SPY
2014-08-07,933.3319715878237,10613.38884370452,SPY
2014-08-13,933.3319715878237,10611.272935362065,SPY
2014-08-19,933.3319715878237,10691.801080256706,SPY
2014-08-25,933.3319715878237,10750.954878209026,SPY
2014-08-29,933.3319715878237,10507.922251083352,SPY
2014-09-05,933.3319715878237,10361.323887431132,SPY
2014-09-11,933.3319715878237,10277.558600307513,SPY
2014-09-17,933.3319715878237,10190.846951458725,SPY
2014-09-23,933.3319715878237,9880.745436142777,SPY
2014-09-29,893.7190577183303,10298.059001820944,SPY
2014-10-03,893.7190577183303,10592.572026785769,SPY
2014-10-09,893.7190577183303,10792.861592994586,SPY
2014-10-15,893.7190577183303,10859.537083354238,SPY
2014-10-21,893.7190577183303,11013.1040429435,SPY
2014-10-27,893.7190577183303,10829.077265193824,SPY
2014-10-31,893.7190577183303,10458.91038906958,SPY
2014-11-06,893.7190577183303,11039.519453369352,SPY
2014-11-12,893.7190577183303,10922.081769234654,SPY
2014-11-18,893.7190577183303,10643.76607186346,SPY
2014-11-24,893.7190577183303,10288.113337533603,SPY
2014-12-01,893.7190577183303,10156.14430743686,SPY
2014-12-05,893.7190577183303,10459.776888296663,SPY
2014-12-11,893.7190577183303,10280.058277931028,SPY
2014-12-17,893.7190577183303,10481.408100935958,SPY
2014-12-23,893.7190577183303,10597.803622569312,SPY
2014-12-30,893.7190577183303,10636.943723020182,SPY
2015-01-06,893.7190577183303,10477.383272590007,SPY
2015-01-12,893.7190577183303,10191.814330833302,SPY
2015-01-16,893.7190577183303,10268.338498976127,SPY
2015-01-23,893.7190577183303,10447.40068163582,SPY
2015-01-29,893.7190577183303,10510.740063979832,SPY
2015-02-04,893.7190577183303,10634.554792783292,SPY
2015-02-10,893.7190577183303,10709.390452466492,SPY
2015-02-17,893.7190577183303,10662.332615129839,SPY
2015-02-23,893.7190577183303,10534.245671490513,SPY
2015-02-27,893.7190577183303,10407.675341591785,SPY
2015-03-05,893.6859189843047,10428.14572072445,SPY
2015-03-11,893.6859189843047,10472.685589147757,SPY
2015-03-17,893.6859189843047,10526.83006752327,SPY
2015-03-23,893.6859189843047,10590.81989508535,SPY
2015-03-27,893.6859189843047,10569.927200308097,SPY
2015-04-02,893.6859189843047,10453.089345198005,SPY
2015-04-09,893.6859189843047,10383.398537050249,SPY
2015-04-15,894.6925192928429,10415.925696547727,SPY
2015-04-21,894.6925192928429,10427.843674274607,SPY
2015-04-27,894.6925192928429,10567.778342329248,SPY
2015-05-01,894.6925192928429,10245.094607751666,SPY
2015-05-07,894.6925192928429,9946.01235680853,SPY
2015-05-13,894.6925192928429,9799.06613858733,SPY
2015-05-19,894.6925192928429,9943.642685522027,SPY
2015-05-26,894.6925192928429,9672.354514250483,SPY
2015-06-01,894.6925192928429,9561.81453906947,SPY
2015-06-05,894.6925192928429,9530.057792907217,SPY
2015-06-11,894.6925192928429,9477.887441664547,SPY
2015-06-17,894.6925192928429,8847.30302690139,SPY
2015-06-23,923.9199647727572,8550.291046433249,SPY
2015-06-29,907.7763357486701,8684.942229420903,SPY
2015-07-06,903.9254434124744,8704.49783274414,SPY
2015-07-10,903.9254434124744,8692.37951025724,SPY
2015-07-16,903.9254434124744,8757.630221689715,SPY
2015-07-22,903.9254434124744,8513.795791975803,SPY
2015-07-28,903.9254434124744,8265.404390590842,SPY
2015-08-03,903.9254434124744,7909.896699943645,SPY
2015-08-07,903.9254434124744,7673.712436282311,SPY
2015-08-13,903.9254434124744,7595.629495548646,SPY
2015-08-19,903.9254434124744,7565.313399323168,SPY
2015-08-25,903.9254434124744,7872.456686325729,SPY
2015-08-31,903.9254434124744,7917.059034203761,SPY
2015-09-04,903.9254434124744,8082.200130867064,SPY
2015-09-11,903.9254434124744,8221.07478038141,SPY
2015-09-17,903.9254434124744,8126.007623046022,SPY
2015-09-23,903.9254434124744,8273.185248349655,SPY
2015-09-29,903.9254434124744,8411.99793921868,SPY
2015-10-05,903.9254434124744,8452.73630034731,SPY
2015-10-09,903.9254434124744,8455.154775983981,SPY
2015-10-15,903.2583863504707,8465.84693899717,SPY
2015-10-21,903.2583863504707,8387.305398772902,SPY
2015-10-27,903.2583863504707,8470.994778086633,SPY
2015-11-02,903.2583863504707,8690.794112057189,SPY
2015-11-06,903.2583863504707,8331.332575809482,SPY
2015-11-12,903.2583863504707,8272.821177717802,SPY
2015-11-18,903.2583863504707,8605.19424620546,SPY
2015-11-24,903.2583863504707,8619.472630008657,SPY
2015-12-01,903.2583863504707,8878.969817214971,SPY
2015-12-07,903.2583863504707,9145.522971658505,SPY
2015-12-11,903.2583863504707,9251.838671984819,SPY
2015-12-17,903.2583863504707,9487.841695199275,SPY
2015-12-23,903.2583863504707,9506.261407586553,SPY
2015-12-30,903.2583863504707,9433.642862481365,SPY
2016-01-06,903.2583863504707,9323.313799648336,SPY
2016-01-12,903.2583863504707,9472.85229835137,SPY
2016-01-19,903.2583863504707,9516.572030150197,SPY
2016-01-25,903.2583863504707,9421.392702081735,SPY
2016-01-29,903.2583863504707,9494.476062780059,SPY
2016-02-04,903.2583863504707,9535.517511951679,SPY
2016-02-10,903.2583863504707,9370.837975915152,SPY
2016-02-17,903.2583863504707,9606.714249156195,SPY
2016-02-23,903.2583863504707,9828.7802569468,SPY
2016-02-29,903.2583863504707,9872.914012838537,SPY
2016-03-04,903.2583863504707,9971.516160362145,SPY
2016-03-10,903.2583863504707,9834.690875704551,SPY
2016-03-16,903.2583863504707,9662.648052253571,SPY
2016-03-22,903.5315758970904,9684.940390750862,SPY
2016-03-29,903.5315758970904,9849.307399204883,SPY
2016-04-04,903.5315758970904,9692.87888581683,SPY
2016-04-08,903.5315758970904,9625.80705807982,SPY
2016-04-14,903.5315758970904,9688.690882854604,SPY
2016-04-20,903.5315758970904,9738.263866001673,SPY
2016-04-26,903.5315758970904,9747.618386883656,SPY
2016-05-02,903.5315758970904,9792.786421021678,SPY
2016-05-06,903.5315758970904,9769.467484232504,SPY
2016-05-12,903.5315758970904,9726.191840482763,SPY
2016-05-18,903.5315758970904,9756.03616694765,SPY
2016-05-24,903.5315758970904,9571.586753502048,SPY
2016-05-31,903.5315758970904,9482.608228160023,SPY
2016-06-06,903.5315758970904,9231.503858993246,SPY
2016-06-10,903.5315758970904,9286.404303422454,SPY
2016-06-16,903.5315758970904,9322.522325731285,SPY
2016-06-22,903.5315758970904,9239.512180017588,SPY
2016-06-28,903.5315758970904,9120.902768702339,SPY
2016-07-05,903.5315758970904,9145.230362598224,SPY
2016-07-11,903.5315758970904,9182.582029912543,SPY
2016-07-15,903.5315758970904,9219.635484471013,SPY
2016-07-21,903.5315758970904,9196.400925627979,SPY
2016-07-27,903.5315758970904,9096.258480917024,SPY
2016-08-02,884.8494043241585,8926.028720139158,SPY
2016-08-08,896.0533467562414,9057.164215153107,SPY
2016-08-12,896.0533467562414,9119.532312172752,SPY
2016-08-18,896.0533467562414,9215.624252199157,SPY
2016-08-24,896.0533467562414,9335.32968253144,SPY
2016-08-30,896.3704238949194,9357.347774731412,SPY
2016-09-06,896.3704238949194,9648.27567408719,SPY
2016-09-12,896.3704238949194,9877.477005060067,SPY
2016-09-16,896.3704238949194,9876.368685563684,SPY
2016-09-22,896.3704238949194,9908.776073350175,SPY
2016-09-28,896.3704238949194,9931.514857644503,SPY
2016-10-04,896.3704238949194,9928.461663437452,SPY
2016-10-10,900.0028982791598,9988.673361613999,SPY
2016-10-14,900.0028982791598,10059.764900047538,SPY
2016-10-20,900.0028982791598,10228.505106474722,SPY
2016-10-26,900.0028982791598,10391.970798138555,SPY
2016-11-01,900.0028982791598,10391.091728008498,SPY
2016-11-07,900.0028982791598,10464.831893187918,SPY
2016-11-11,900.0028982791598,10432.788412709146,SPY
2016-11-17,900.0028982791598,10437.177019233488,SPY
2016-11-23,900.0028982791598,10453.476303911995,SPY
2016-11-30,900.0028982791598,10453.038760418893,SPY
2016-12-06,900.0028982791598,10313.242133124028,SPY
2016-12-12,900.0028982791598,10320.253594091197,SPY
2016-12-16,900.0028982791598,10283.130113076466,SPY
2016-12-22,900.0028982791598,10264.790774702042,SPY
2016-12-29,895.333587429435,10231.999947277582,SPY
2017-01-05,895.333587429435,10104.66332890128,SPY
2017-01-11,895.333587429435,10077.598470254748,SPY
2017-01-18,895.333587429435,10167.751253289143,SPY
2017-01-24,895.333587429435,10371.217233033638,SPY
2017-01-30,895.333587429435,10525.510798538297,SPY
2017-02-03,895.333587429435,10586.858849183793,SPY
2017-02-09,895.333587429435,10555.05659568272,SPY
2017-02-15,895.9289456346705,10583.241736379101,SPY
2017-02-22,895.9289456346705,10548.889378675836,SPY
2017-02-28,894.0255701588604,10547.57371167217,SPY
2017-03-06,894.0255701588604,10769.865912726586,SPY
2017-03-10,894.0255701588604,10923.52071184752,SPY
2017-03-16,894.0255701588604,11048.366782936604,SPY
2017-03-22,897.1536335718714,11109.241870090364,SPY
2017-03-28,897.1536335718714,11135.686508276474,SPY
2017-04-03,897.1536335718714,11249.767230898053,SPY
2017-04-07,897.1536335718714,11244.91949229988,SPY
2017-04-13,897.1536335718714,11181.952586130088,SPY
2017-04-20,897.1536335718714,11206.80629058601,SPY
2017-04-26,897.1536335718714,11138.045382749364,SPY
2017-05-02,897.1536335718714,11077.11535812424,SPY
2017-05-08,897.1536335718714,11076.200702138187,SPY
2017-05-12,897.1536335718714,11211.470309207274,SPY
2017-05-18,897.1536335718714,11216.00750655146,SPY
