Date,portfolio,hodl,symbol
2005-05-26,361.898780538763,39241.16699353595,AMZN
2005-06-02,361.898780538763,37434.07795062526,AMZN
2005-06-08,361.898780538763,36590.27591736825,AMZN
2005-06-14,361.898780538763,36329.46232778572,AMZN
2005-06-20,361.898780538763,36858.73771134903,AMZN
2005-06-24,361.898780538763,37498.157191752885,AMZN
2005-06-30,361.898780538763,37069.6046810953,AMZN
2005-07-07,361.898780538763,35355.405352224145,AMZN
2005-07-13,361.898780538763,33466.65084100061,AMZN
2005-07-19,361.898780538763,33230.20605348085,AMZN
2005-07-25,361.898780538763,33763.902295242624,AMZN
2005-07-29,361.898780538763,33691.80122041749,AMZN
2005-08-04,361.898780538763,32483.171529438983,AMZN
2005-08-10,361.898780538763,31899.756078051116,AMZN
2005-08-16,361.898780538763,32365.718042381395,AMZN
2005-08-22,361.898780538763,33810.78897601333,AMZN
2005-08-26,361.898780538763,33810.78897601333,AMZN
2005-09-01,361.898780538763,33649.69307501837,AMZN
2005-09-08,361.898780538763,33498.07518723355,AMZN
2005-09-14,361.898780538763,33859.703076653896,AMZN
2005-09-20,361.898780538763,34188.250414482514,AMZN
2005-09-26,361.898780538763,34044.115910536355,AMZN
2005-09-30,361.898780538763,34397.586958011605,AMZN
2005-10-06,361.898780538763,35026.749287855644,AMZN
2005-10-12,361.898780538763,35742.54386242041,AMZN
2005-10-18,361.898780538763,44048.37189876368,AMZN
2005-10-24,361.898780538763,46530.82197568663,AMZN
2005-10-28,361.898780538763,46306.72330306244,AMZN
2005-11-03,361.898780538763,47059.09160956668,AMZN
2005-11-09,361.898780538763,46472.2461959125,AMZN
2005-11-15,361.898780538763,45111.63742513367,AMZN
2005-11-21,361.898780538763,44863.55318394652,AMZN
2005-11-28,361.898780538763,44222.07350438593,AMZN
2005-12-02,361.898780538763,43741.833802986264,AMZN
2005-12-08,361.898780538763,42508.43745666677,AMZN
2005-12-14,361.898780538763,41195.84655385835,AMZN
2005-12-20,361.898780538763,40273.4821849542,AMZN
2005-12-27,361.898780538763,41054.66724887947,AMZN
2006-01-03,361.898780538763,41304.64690052805,AMZN
2006-01-09,361.898780538763,40709.58606913938,AMZN
2006-01-13,361.898780538763,38800.59931721557,AMZN
2006-01-20,361.898780538763,38228.268206459805,AMZN
2006-01-26,361.898780538763,40583.353569974126,AMZN
2006-02-01,361.898780538763,39876.607938630186,AMZN
2006-02-07,361.898780538763,38485.76992139713,AMZN
2006-02-13,361.898780538763,36603.72284277862,AMZN
2006-02-17,361.898780538763,38409.25012149235,AMZN
2006-02-24,361.898780538763,39716.79556231154,AMZN
2006-03-02,361.898780538763,34425.26361048016,AMZN
2006-03-08,361.898780538763,29239.101682058445,AMZN
2006-03-14,361.898780538763,25566.007294728446,AMZN
2006-03-20,361.898780538763,25947.405239274314,AMZN
2006-03-24,361.898780538763,27493.734477697595,AMZN
2006-03-30,361.898780538763,30083.721840060938,AMZN
2006-04-05,361.898780538763,33819.516726479,AMZN
2006-04-11,361.898780538763,34523.21035991191,AMZN
2006-04-18,361.898780538763,34865.946238941295,AMZN
2006-04-24,361.898780538763,34403.43736573304,AMZN
2006-04-28,361.898780538763,34812.07803843362,AMZN
2006-05-04,361.898780538763,35147.76887902549,AMZN
2006-05-10,361.898780538763,34646.37345691246,AMZN
2006-05-16,361.898780538763,34653.41537998415,AMZN
2006-05-22,361.898780538763,33196.029485515115,AMZN
2006-05-26,361.898780538763,32912.83475788638,AMZN
2006-06-02,361.898780538763,32830.533471267336,AMZN
2006-06-08,361.898780538763,32479.79625257882,AMZN
2006-06-14,361.898780538763,27189.691106576473,AMZN
2006-06-20,361.898780538763,27662.615972924214,AMZN
2006-06-26,361.898780538763,27976.797815348295,AMZN
2006-06-30,361.898780538763,26820.730374695257,AMZN
2006-07-07,361.898780538763,26023.452476364666,AMZN
2006-07-13,361.898780538763,25236.10983358258,AMZN
2006-07-19,361.898780538763,25025.357037598107,AMZN
2006-07-25,361.898780538763,24354.125568675427,AMZN
2006-07-31,361.898780538763,23632.17841420558,AMZN
2006-08-04,361.898780538763,22992.942012165244,AMZN
2006-08-10,361.898780538763,23197.323718940046,AMZN
2006-08-16,361.898780538763,23783.014354756582,AMZN
2006-08-22,361.898780538763,24502.702783051343,AMZN
2006-08-28,361.898780538763,25190.82934799387,AMZN
2006-09-01,361.898780538763,25577.00208305762,AMZN
2006-09-08,361.898780538763,25954.094985246225,AMZN
2006-09-14,361.898780538763,25431.86538597778,AMZN
2006-09-20,361.898780538763,25309.077360568142,AMZN
2006-09-26,361.898780538763,23640.584428390717,AMZN
2006-10-02,361.898780538763,22229.204896467018,AMZN
2006-10-06,361.898780538763,22907.752095904183,AMZN
2006-10-12,361.898780538763,22782.786796692366,AMZN
2006-10-18,361.898780538763,22857.61555951205,AMZN
2006-10-24,361.898780538763,23857.637660338183,AMZN
2006-10-30,361.898780538763,25014.124230699603,AMZN
2006-11-03,361.898780538763,22927.348729044734,AMZN
2006-11-09,361.898780538763,21569.25857175133,AMZN
2006-11-15,361.898780538763,21746.163849316395,AMZN
2006-11-21,361.898780538763,21811.09585178698,AMZN
2006-11-28,361.898780538763,16611.350843037304,AMZN
2006-12-04,361.898780538763,12908.059150957282,AMZN
2006-12-08,361.898780538763,10566.796556140584,AMZN
2006-12-14,361.898780538763,8281.583810732729,AMZN
2006-12-20,361.898780538763,9094.423293854856,AMZN
2006-12-27,361.898780538763,9290.918182970312,AMZN
2007-01-04,361.898780538763,9354.075814804672,AMZN
2007-01-10,361.898780538763,9759.672281229949,AMZN
2007-01-17,361.898780538763,9460.549622463852,AMZN
2007-01-23,361.898780538763,9362.353843054561,AMZN
2007-01-29,361.898780538763,9966.986180042948,AMZN
2007-02-02,361.898780538763,10384.570516569653,AMZN
2007-02-08,361.898780538763,9848.098238960887,AMZN
2007-02-14,361.898780538763,9759.07211179927,AMZN
2007-02-21,361.898780538763,9888.869875863287,AMZN
2007-02-27,361.898780538763,10175.864835518161,AMZN
2007-03-05,361.898780538763,10129.072701232748,AMZN
2007-03-09,361.898780538763,9944.404409173589,AMZN
2007-03-15,361.898780538763,9720.56577451332,AMZN
2007-03-21,361.898780538763,11441.230731470916,AMZN
2007-03-27,361.898780538763,13432.996194470657,AMZN
2007-04-02,361.898780538763,13158.995755593176,AMZN
2007-04-09,361.898780538763,13647.40671561635,AMZN
2007-04-13,361.898780538763,14483.518339492732,AMZN
2007-04-19,361.898780538763,14338.142221706037,AMZN
2007-04-25,361.898780538763,13992.51295378513,AMZN
2007-05-01,361.898780538763,14322.871715098832,AMZN
2007-05-07,361.898780538763,14884.625160398982,AMZN
2007-05-11,361.898780538763,14175.304997383439,AMZN
2007-05-17,361.898780538763,14212.826407861729,AMZN
2007-05-23,361.898780538763,14068.417258882533,AMZN
2007-05-30,361.898780538763,13256.91776360814,AMZN
2007-06-05,361.898780538763,13402.793678123202,AMZN
2007-06-11,361.898780538763,13988.352232186005,AMZN
2007-06-15,361.898780538763,14193.337974484624,AMZN
2007-06-21,361.898780538763,14579.047033455148,AMZN
2007-06-27,361.898780538763,15185.252604134494,AMZN
2007-07-03,361.898780538763,15510.597216744183,AMZN
2007-07-10,361.898780538763,15789.369026431888,AMZN
2007-07-16,361.898780538763,16539.418198235053,AMZN
2007-07-20,361.898780538763,16117.841033067978,AMZN
2007-07-26,361.898780538763,16352.585958692167,AMZN
2007-08-01,361.898780538763,16687.435444952145,AMZN
2007-08-07,361.898780538763,17686.87196269829,AMZN
2007-08-13,361.898780538763,24520.52635201506,AMZN
2007-08-17,361.898780538763,26406.72022196024,AMZN
2007-08-23,361.898780538763,26317.33619954716,AMZN
2007-08-29,356.0236970612501,26698.12018792167,AMZN
2007-09-05,356.0236970612501,26855.294171664547,AMZN
2007-09-11,356.0236970612501,27587.887368262094,AMZN
2007-09-17,356.0236970612501,28547.500384942083,AMZN
2007-09-21,356.0236970612501,28851.542218182505,AMZN
2007-09-27,356.0236970612501,28520.641334527314,AMZN
2007-10-03,356.0236970612501,27126.123433203666,AMZN
2007-10-09,356.0236970612501,28728.509612156115,AMZN
2007-10-15,356.0236970612501,33117.47595448472,AMZN
2007-10-19,356.0236970612501,31422.377245205884,AMZN
2007-10-25,356.0236970612501,28715.35742484039,AMZN
2007-10-31,356.0236970612501,28889.93053380661,AMZN
2007-11-06,356.0236970612501,27379.609946023957,AMZN
2007-11-12,356.0236970612501,26891.941822409284,AMZN
2007-11-16,356.0236970612501,28558.141983650516,AMZN
2007-11-23,356.0236970612501,28795.977793641396,AMZN
2007-11-29,356.0236970612501,30031.992917159194,AMZN
2007-12-05,356.0236970612501,31186.79628257776,AMZN
2007-12-11,356.0236970612501,32522.734818298028,AMZN
2007-12-17,356.0236970612501,33156.051539064945,AMZN
2007-12-21,356.0236970612501,32811.82160061964,AMZN
2007-12-28,356.0236970612501,32152.323938171983,AMZN
2008-01-04,356.0236970612501,29001.367046061157,AMZN
2008-01-10,356.0236970612501,27013.116923987713,AMZN
2008-01-16,356.0236970612501,27777.90387066685,AMZN
2008-01-23,356.0236970612501,28220.17082970137,AMZN
2008-01-29,356.0236970612501,29517.90070261251,AMZN
2008-02-04,356.0236970612501,30531.87629440015,AMZN
2008-02-08,356.0236970612501,34140.87200035433,AMZN
2008-02-14,356.0236970612501,35233.530723080534,AMZN
2008-02-21,356.0236970612501,36692.51640251431,AMZN
2008-02-27,356.0236970612501,37544.13832920227,AMZN
2008-03-04,356.0236970612501,36088.66019511138,AMZN
2008-03-10,356.0236970612501,35348.99448248865,AMZN
2008-03-14,356.0236970612501,32335.475124977493,AMZN
2008-03-20,356.0236970612501,30960.103595303794,AMZN
2008-03-27,356.0236970612501,30350.283386171628,AMZN
2008-04-02,356.0236970612501,31093.027170369725,AMZN
2008-04-08,356.0236970612501,32421.46454095175,AMZN
2008-04-14,356.0236970612501,34288.16496528157,AMZN
2008-04-18,356.0236970612501,31310.78333878338,AMZN
2008-04-24,356.0236970612501,29652.10910346015,AMZN
2008-04-30,356.0236970612501,27366.566777500797,AMZN
2008-05-06,356.0236970612501,31058.598041057576,AMZN
2008-05-12,356.0236970612501,33200.41872636136,AMZN
2008-05-16,356.0236970612501,32839.20618302821,AMZN
2008-05-22,356.0236970612501,31227.571948131532,AMZN
2008-05-29,356.0236970612501,26607.58013572529,AMZN
2008-06-04,356.0236970612501,24399.978927694225,AMZN
2008-06-10,356.0236970612501,24806.450215292833,AMZN
2008-06-16,356.0236970612501,26404.99553929957,AMZN
2008-06-20,356.0236970612501,28194.162986812604,AMZN
2008-06-26,356.0236970612501,28768.02280220944,AMZN
2008-07-02,356.0236970612501,27659.98584087347,AMZN
2008-07-09,356.0236970612501,30543.69417680128,AMZN
2008-07-15,356.0236970612501,33534.86890187577,AMZN
2008-07-21,356.0236970612501,35188.06046553763,AMZN
2008-07-25,356.0236970612501,34158.48257828447,AMZN
2008-07-31,356.0236970612501,31637.329478944277,AMZN
2008-08-06,356.0236970612501,29444.485051540094,AMZN
2008-08-12,356.0236970612501,31071.473869049416,AMZN
2008-08-18,356.0236970612501,31839.523245312546,AMZN
2008-08-22,356.0236970612501,31193.370134430636,AMZN
2008-08-28,356.0236970612501,30946.049452501196,AMZN
2008-09-04,356.0236970612501,32548.236045046015,AMZN
2008-09-10,356.0236970612501,34755.180843008144,AMZN
2008-09-16,356.0236970612501,33360.28123685316,AMZN
2008-09-22,356.0236970612501,31480.211724938297,AMZN
2008-09-26,356.0236970612501,32214.30594423796,AMZN
2008-10-02,356.0236970612501,30897.20296448437,AMZN
2008-10-08,356.0236970612501,33729.410824185295,AMZN
2008-10-14,356.0236970612501,37423.49041091355,AMZN
2008-10-20,356.0236970612501,37290.501575615555,AMZN
2008-10-24,356.0236970612501,37233.28418502873,AMZN
2008-10-30,356.0236970612501,41064.39140537689,AMZN
2008-11-05,356.0236970612501,38742.896648164955,AMZN
2008-11-11,356.0236970612501,36704.97072413377,AMZN
2008-11-17,356.0236970612501,36260.52229393747,AMZN
2008-11-21,356.0236970612501,34421.852095680384,AMZN
2008-11-28,356.0236970612501,33118.74756737585,AMZN
2008-12-04,356.0236970612501,34260.772032887966,AMZN
2008-12-10,356.0236970612501,33193.17017322183,AMZN
2008-12-16,356.0236970612501,32460.07995059196,AMZN
2008-12-22,356.0236970612501,30584.609513187304,AMZN
2008-12-29,356.0236970612501,28984.00175863585,AMZN
2009-01-05,356.0236970612501,25418.277327901764,AMZN
2009-01-09,356.0236970612501,20294.632855353186,AMZN
2009-01-15,356.0236970612501,17333.22674367448,AMZN
2009-01-22,356.0236970612501,15586.250693672007,AMZN
2009-01-28,356.0236970612501,15992.542843937237,AMZN
2009-02-03,356.0236970612501,17842.367449069996,AMZN
2009-02-09,356.0236970612501,16302.44816848491,AMZN
2009-02-13,413.2907935553846,14015.433788221988,AMZN
2009-02-20,413.2907935553846,13335.73542501225,AMZN
2009-02-26,413.2907935553846,11314.102119657866,AMZN
2009-03-04,413.2907935553846,9266.54376974128,AMZN
2009-03-10,413.2907935553846,8405.365348348707,AMZN
2009-03-16,413.2907935553846,8982.443967137087,AMZN
2009-03-20,331.5004971416388,11176.262794174278,AMZN
2009-03-26,331.5004971416388,12977.133989794158,AMZN
2009-04-01,331.5004971416388,12463.425052394,AMZN
2009-04-07,331.5004971416388,10753.58531964146,AMZN
2009-04-14,331.5004971416388,13038.401853306015,AMZN
2009-04-20,331.5004971416388,14751.881714599132,AMZN
2009-04-24,331.5004971416388,14686.926342241748,AMZN
2009-04-30,331.5004971416388,14327.066685851174,AMZN
2009-05-06,331.5004971416388,14535.713284805059,AMZN
2009-05-12,331.5004971416388,15102.31161131992,AMZN
2009-05-18,331.5004971416388,15971.493363449557,AMZN
2009-05-22,331.5004971416388,17157.582084986152,AMZN
2009-05-29,331.5004971416388,18998.4272033107,AMZN
2009-06-04,331.5004971416388,19140.409178994065,AMZN
2009-06-10,331.5004971416388,20120.639528133666,AMZN
2009-06-16,331.5004971416388,20844.20544723511,AMZN
2009-06-22,331.5004971416388,21431.725927909614,AMZN
2009-06-26,331.5004971416388,22394.666001478075,AMZN
2009-07-02,331.5004971416388,22473.212278443032,AMZN
2009-07-09,331.5004971416388,21988.646755898906,AMZN
2009-07-15,331.5004971416388,22152.452185595674,AMZN
2009-07-21,331.5004971416388,20709.89371456401,AMZN
2009-07-27,331.5004971416388,19875.21775571988,AMZN
2009-07-31,331.5004971416388,18829.813879126534,AMZN
2009-08-06,331.5004971416388,19351.727468624624,AMZN
2009-08-12,331.5004971416388,19160.37102409645,AMZN
2009-08-18,331.5004971416388,19198.459880389928,AMZN
2009-08-24,331.5004971416388,18282.11286356252,AMZN
2009-08-28,331.5004971416388,17396.360539975944,AMZN
2009-09-03,331.5004971416388,16449.777892218815,AMZN
2009-09-10,331.5004971416388,16570.731942800452,AMZN
2009-09-16,331.5004971416388,16754.49568954197,AMZN
2009-09-22,331.5004971416388,18044.29938729485,AMZN
2009-09-28,331.5004971416388,17412.090993144775,AMZN
2009-10-02,331.5004971416388,16100.876311717253,AMZN
2009-10-08,331.5004971416388,17446.34163402915,AMZN
2009-10-14,331.5004971416388,19067.841499849383,AMZN
2009-10-20,331.5004971416388,21086.87643806538,AMZN
2009-10-26,331.5004971416388,22987.16910364252,AMZN
2009-10-30,331.5004971416388,23860.37701943963,AMZN
2009-11-05,331.5004971416388,23737.95848673825,AMZN
2009-11-11,331.5004971416388,23118.22487553912,AMZN
2009-11-17,331.5004971416388,23576.25535184319,AMZN
2009-11-23,331.5004971416388,23095.44619619743,AMZN
2009-11-30,331.5004971416388,22170.970844752836,AMZN
2009-12-04,331.5004971416388,22037.315528676285,AMZN
2009-12-10,331.5004971416388,21456.56796738683,AMZN
2009-12-16,331.5004971416388,21379.92793096286,AMZN
2009-12-22,331.5004971416388,22211.788042387285,AMZN
2009-12-29,331.5004971416388,22939.368500594373,AMZN
2010-01-05,331.5004971416388,25739.86498756586,AMZN
2010-01-11,331.5004971416388,26208.844712690727,AMZN
2010-01-15,331.5004971416388,26014.855535374933,AMZN
2010-01-22,331.5004971416388,27461.266279507334,AMZN
2010-01-28,331.5004971416388,27778.12763782062,AMZN
2010-02-03,331.5004971416388,27037.4532897099,AMZN
2010-02-09,331.5004971416388,33609.607492895724,AMZN
2010-02-16,331.5004971416388,43195.66916267397,AMZN
2010-02-22,331.5004971416388,56660.517734975576,AMZN
2010-02-26,311.46436759100965,60184.8101047217,AMZN
2010-03-04,282.7069054639268,66174.30493788757,AMZN
2010-03-10,282.7069054639268,65393.579944864956,AMZN
2010-03-16,282.7069054639268,66758.33591229357,AMZN
2010-03-22,282.7069054639268,61624.16137171597,AMZN
2010-03-26,282.7069054639268,57768.66802583675,AMZN
2010-04-01,282.7069054639268,55327.01132200449,AMZN
2010-04-08,282.7069054639268,53492.17839781181,AMZN
2010-04-14,282.7069054639268,50948.66244393159,AMZN
2010-04-20,282.7069054639268,50569.91830975857,AMZN
2010-04-26,282.7069054639268,49214.086998426625,AMZN
2010-04-30,282.7069054639268,48045.601675470316,AMZN
2010-05-06,282.7069054639268,47066.20982523032,AMZN
2010-05-12,282.7069054639268,46158.497274500776,AMZN
2010-05-18,282.7069054639268,46123.32584474138,AMZN
2010-05-24,282.7069054639268,47015.22618698597,AMZN
2010-05-28,282.7069054639268,47303.66355560747,AMZN
2010-06-04,282.7069054639268,49921.177922859606,AMZN
2010-06-10,282.7069054639268,53451.08769735213,AMZN
2010-06-16,282.7069054639268,58122.40628305246,AMZN
2010-06-22,282.7069054639268,56662.04294406399,AMZN
2010-06-28,282.7069054639268,58681.49690051517,AMZN
2010-07-02,282.7069054639268,57130.38971654823,AMZN
2010-07-09,282.7069054639268,57316.42837697336,AMZN
2010-07-15,282.7069054639268,58994.80244733644,AMZN
2010-07-21,282.7069054639268,55430.13088543493,AMZN
2010-07-27,282.7069054639268,50529.960767120974,AMZN
2010-08-02,282.7069054639268,51613.50035963679,AMZN
2010-08-06,282.7069054639268,51033.114963183914,AMZN
2010-08-12,282.7069054639268,54012.99445951927,AMZN
2010-08-18,282.7069054639268,55218.95514715888,AMZN
2010-08-24,282.7069054639268,57706.29369661306,AMZN
2010-08-30,282.7069054639268,55646.02258497538,AMZN
2010-09-03,282.7069054639268,53247.48876426093,AMZN
2010-09-10,282.7069054639268,53360.25616600393,AMZN
2010-09-16,282.7069054639268,56952.33007795552,AMZN
2010-09-22,282.7069054639268,58191.127625619825,AMZN
2010-09-28,282.7069054639268,59515.48211842217,AMZN
2010-10-04,282.7069054639268,58900.28583023913,AMZN
2010-10-08,282.7069054639268,52302.838750128656,AMZN
2010-10-14,282.7069054639268,47053.17750188775,AMZN
2010-10-20,282.7069054639268,42441.18797936241,AMZN
2010-10-26,282.7069054639268,39652.60564659112,AMZN
2010-11-01,282.7069054639268,41903.97133497168,AMZN
2010-11-05,282.7069054639268,39909.02866292489,AMZN
2010-11-11,282.7069054639268,39396.60659258922,AMZN
2010-11-17,282.7069054639268,43094.884960029165,AMZN
2010-11-23,282.7069054639268,46907.591709582906,AMZN
2010-11-30,282.7069054639268,46286.224963468805,AMZN
2010-12-06,282.7069054639268,46655.60850111356,AMZN
2010-12-10,282.7069054639268,45648.007087875674,AMZN
2010-12-16,282.7069054639268,48088.91268597467,AMZN
2010-12-22,282.7069054639268,50264.85519007652,AMZN
2010-12-29,282.7069054639268,52339.81724913299,AMZN
2011-01-04,282.7069054639268,54808.05964909846,AMZN
2011-01-10,282.7069054639268,55209.59578797094,AMZN
2011-01-14,282.7069054639268,53962.95732044986,AMZN
2011-01-21,282.7069054639268,53143.389908802856,AMZN
2011-01-27,282.7069054639268,56800.188224512865,AMZN
2011-02-02,282.7069054639268,58349.2236197888,AMZN
2011-02-08,282.7069054639268,57003.73499841621,AMZN
2011-02-14,282.7069054639268,60303.06647059998,AMZN
2011-02-18,282.7069054639268,60817.105066006756,AMZN
2011-02-25,282.7069054639268,59004.37609415447,AMZN
2011-03-03,282.7069054639268,54676.16246212878,AMZN
2011-03-09,282.7069054639268,52686.42217225725,AMZN
2011-03-15,282.7069054639268,56496.159598624596,AMZN
2011-03-21,282.7069054639268,57939.97955913325,AMZN
2011-03-25,282.7069054639268,59427.794234175926,AMZN
2011-03-31,282.7069054639268,58781.28215090962,AMZN
2011-04-06,282.7069054639268,60079.555453774854,AMZN
2011-04-12,282.7069054639268,60229.572361397666,AMZN
2011-04-18,282.7069054639268,60011.45574962994,AMZN
2011-04-25,282.7069054639268,59320.321543036785,AMZN
2011-04-29,282.7069054639268,54807.323601012475,AMZN
2011-05-05,282.7069054639268,54226.095352656754,AMZN
2011-05-11,282.7069054639268,58128.15144956434,AMZN
2011-05-17,282.7069054639268,57283.48874686262,AMZN
2011-05-23,282.7069054639268,54275.21811622946,AMZN
2011-05-27,282.7069054639268,51234.23618698221,AMZN
2011-06-03,282.7069054639268,49804.57559554994,AMZN
2011-06-09,282.7069054639268,47887.79718070879,AMZN
2011-06-15,282.7069054639268,46883.57022859817,AMZN
2011-06-21,282.7069054639268,46262.13246921238,AMZN
2011-06-27,282.7069054639268,45567.13669694969,AMZN
2011-07-01,282.7069054639268,48434.72270495241,AMZN
2011-07-08,282.7069054639268,49666.22839917657,AMZN
2011-07-14,282.7069054639268,48376.92828245978,AMZN
2011-07-20,282.7069054639268,47568.51034925799,AMZN
2011-07-26,282.7069054639268,48633.31867133333,AMZN
2011-08-01,282.7069054639268,52941.75417224837,AMZN
2011-08-05,282.7069054639268,54406.357344373464,AMZN
2011-08-11,282.7069054639268,55606.198582130506,AMZN
2011-08-17,282.7069054639268,53622.78690680776,AMZN
2011-08-23,282.7069054639268,54656.19226927207,AMZN
2011-08-29,282.7069054639268,54224.129187183615,AMZN
2011-09-02,282.7069054639268,53187.65106608577,AMZN
2011-09-09,282.7069054639268,53359.50798679812,AMZN
2011-09-15,282.7069054639268,52772.139982080625,AMZN
2011-09-21,282.7069054639268,54522.05818788612,AMZN
2011-09-27,282.7069054639268,58451.758746326035,AMZN
2011-10-03,282.7069054639268,62393.513270716045,AMZN
2011-10-07,282.7069054639268,62192.515798650005,AMZN
2011-10-13,282.7069054639268,55964.93153252135,AMZN
2011-10-19,282.7069054639268,55098.293106755205,AMZN
2011-10-25,282.7069054639268,53107.56452330965,AMZN
2011-10-31,282.7069054639268,59001.39955570782,AMZN
2011-11-04,282.7069054639268,65303.11468970191,AMZN
2011-11-10,282.7069054639268,68354.36471627523,AMZN
2011-11-16,282.7069054639268,71264.57677561109,AMZN
2011-11-22,282.7069054639268,80673.70034945438,AMZN
2011-11-29,282.7069054639268,84044.61476545439,AMZN
2011-12-05,282.7069054639268,78534.12518238819,AMZN
2011-12-09,282.7069054639268,75942.19175398732,AMZN
2011-12-15,282.7069054639268,84154.66828451844,AMZN
2011-12-21,282.7069054639268,89716.60358017261,AMZN
2011-12-28,282.7069054639268,93986.78915402436,AMZN
2012-01-04,282.7069054639268,89441.92630011581,AMZN
2012-01-10,282.7069054639268,87699.81439447371,AMZN
2012-01-17,282.7069054639268,75150.70498343799,AMZN
2012-01-23,282.7069054639268,70171.54038705997,AMZN
2012-01-27,282.7069054639268,72120.19805333199,AMZN
2012-02-02,282.7069054639268,65402.16126554041,AMZN
2012-02-08,282.7069054639268,56535.69367036668,AMZN
2012-02-14,282.7069054639268,56278.78084028896,AMZN
2012-02-21,282.7069054639268,56884.61794900807,AMZN
2012-02-27,282.7069054639268,57971.644686155276,AMZN
2012-03-02,282.7069054639268,56016.02175139334,AMZN
2012-03-08,282.7069054639268,53004.184680733815,AMZN
2012-03-14,282.7069054639268,52099.74762443647,AMZN
2012-03-20,282.7069054639268,50374.05282222249,AMZN
2012-03-26,282.7069054639268,54752.56986402697,AMZN
2012-03-30,282.7069054639268,51866.26130954405,AMZN
2012-04-05,282.7069054639268,51274.86210162515,AMZN
2012-04-12,282.7069054639268,50995.6548800101,AMZN
2012-04-18,282.7069054639268,49603.45996326345,AMZN
2012-04-24,282.7069054639268,48103.01325484754,AMZN
2012-04-30,282.7069054639268,48509.460238655316,AMZN
2012-05-04,282.7069054639268,48555.496698162206,AMZN
2012-05-10,282.7069054639268,50605.16388649082,AMZN
2012-05-16,282.7069054639268,49739.44825777447,AMZN
2012-05-22,282.7069054639268,51888.90044776567,AMZN
2012-05-29,282.7069054639268,54690.14112963788,AMZN
2012-06-04,282.7069054639268,53390.7570451471,AMZN
2012-06-08,282.7069054639268,54179.38745623867,AMZN
2012-06-14,282.7069054639268,64694.15005948346,AMZN
2012-06-20,282.7069054639268,79699.17452259583,AMZN
2012-06-26,282.7069054639268,94387.07500566731,AMZN
2012-07-02,282.7069054639268,93197.0943058066,AMZN
2012-07-09,282.7069054639268,90488.39443559363,AMZN
2012-07-13,282.7069054639268,89592.18679933994,AMZN
2012-07-19,282.7069054639268,84150.08026020083,AMZN
2012-07-25,282.7069054639268,80752.42671902328,AMZN
2012-07-31,282.7069054639268,79598.61078570293,AMZN
2012-08-06,282.7069054639268,79551.25165166105,AMZN
2012-08-10,282.7069054639268,82348.5213597053,AMZN
2012-08-16,282.7069054639268,84698.59728069777,AMZN
2012-08-22,282.7069054639268,88258.6554436734,AMZN
2012-08-28,282.7069054639268,89750.17329481275,AMZN
2012-09-04,282.7069054639268,85906.8656761876,AMZN
2012-09-10,282.7069054639268,81480.23800269137,AMZN
2012-09-14,282.7069054639268,80526.22988411014,AMZN
2012-09-20,282.7069054639268,80194.34764113842,AMZN
2012-09-26,282.7069054639268,83829.69524916321,AMZN
2012-10-02,282.7069054639268,87710.52008086433,AMZN
2012-10-08,282.7069054639268,87541.12548462795,AMZN
2012-10-12,282.7069054639268,91003.81597891494,AMZN
2012-10-18,282.7069054639268,95062.56814193886,AMZN
2012-10-24,282.7069054639268,101649.715525746,AMZN
2012-11-01,282.7069054639268,103070.1079822577,AMZN
2012-11-07,282.7069054639268,101601.78766370672,AMZN
2012-11-13,282.7069054639268,104853.0817938985,AMZN
2012-11-19,282.7069054639268,106586.97000872467,AMZN
2012-11-26,282.7069054639268,112179.95652134476,AMZN
2012-11-30,282.7069054639268,113531.36455963034,AMZN
2012-12-06,282.7069054639268,116218.30810997529,AMZN
2012-12-12,282.7069054639268,116472.86301281383,AMZN
2012-12-18,282.7069054639268,118391.7904743182,AMZN
2012-12-24,282.7069054639268,118561.86693857232,AMZN
2012-12-31,282.7069054639268,111154.89953288173,AMZN
2013-01-07,282.7069054639268,112289.17947557654,AMZN
2013-01-11,282.7069054639268,103668.65191109589,AMZN
2013-01-17,282.7069054639268,108974.8592661678,AMZN
2013-01-24,282.7069054639268,108663.81298691253,AMZN
2013-01-30,282.7069054639268,108276.54400228364,AMZN
2013-02-05,282.7069054639268,104644.68407452886,AMZN
2013-02-11,282.7069054639268,100536.63794516692,AMZN
2013-02-15,282.7069054639268,100056.85459041626,AMZN
2013-02-22,282.7069054639268,103227.23189200032,AMZN
2013-02-28,282.7069054639268,108969.06725782846,AMZN
2013-03-06,282.7069054639268,111970.3939924567,AMZN
2013-03-12,282.7069054639268,112906.18742544686,AMZN
2013-03-18,282.7069054639268,111928.10048118942,AMZN
2013-03-22,282.7069054639268,116263.41880891254,AMZN
2013-03-28,282.7069054639268,118443.41240290103,AMZN
2013-04-04,282.7069054639268,113999.32027160253,AMZN
2013-04-10,282.7069054639268,111314.8351994686,AMZN
2013-04-16,282.7069054639268,115724.80894581422,AMZN
2013-04-22,282.7069054639268,126712.95397283907,AMZN
2013-04-26,282.7069054639268,134546.96849198578,AMZN
2013-05-02,282.7069054639268,135850.25147219616,AMZN
2013-05-08,282.7069054639268,134585.04101689486,AMZN
2013-05-14,282.7069054639268,129683.6151481979,AMZN
2013-05-20,282.7069054639268,121011.86388390818,AMZN
2013-05-24,282.7069054639268,113971.39790583383,AMZN
