Date,portfolio,hodl,symbol
2010-03-24,713.4594693433098,6420.047544486886,NFLX
2010-03-30,713.4594693433098,6779.361182782548,NFLX
2010-04-06,713.4594693433098,6766.065445375034,NFLX
2010-04-12,713.4594693433098,6524.371912376671,NFLX
2010-04-16,713.4594693433098,7980.7858261285,NFLX
2010-04-22,713.4594693433098,8380.222305035784,NFLX
2010-04-28,713.4594693433098,8403.605087569149,NFLX
2010-05-04,713.4594693433098,8973.973725436299,NFLX
2010-05-10,713.4594693433098,9370.721326883713,NFLX
2010-05-14,713.4594693433098,9693.467382691924,NFLX
2010-05-20,713.4594693433098,10013.243247171675,NFLX
2010-05-26,713.4594693433098,10151.991989727287,NFLX
2010-06-02,725.5116593734334,10344.17394292909,NFLX
2010-06-08,725.5116593734334,11367.556558936438,NFLX
2010-06-14,725.5116593734334,11458.359753229059,NFLX
2010-06-18,725.5116593734334,11381.159168883682,NFLX
2010-06-24,725.5116593734334,11712.660390632354,NFLX
2010-06-30,725.5116593734334,11008.789196296882,NFLX
2010-07-07,725.5116593734334,11059.756369496139,NFLX
2010-07-13,725.5116593734334,11302.401684958375,NFLX
2010-07-19,725.5116593734334,11773.101503468284,NFLX
2010-07-23,725.5116593734334,13155.527085582646,NFLX
2010-07-29,725.5116593734334,13889.55422434693,NFLX
2010-08-04,725.5116593734334,14654.140849467092,NFLX
2010-08-10,725.5116593734334,15639.939558298081,NFLX
2010-08-16,725.5116593734334,16083.088473331696,NFLX
2010-08-20,725.5116593734334,16846.665006244373,NFLX
2010-08-26,725.5116593734334,16289.595979327445,NFLX
2010-09-01,725.5116593734334,14857.453045756814,NFLX
2010-09-08,725.5116593734334,14966.168182306808,NFLX
2010-09-14,725.5116593734334,12938.37244128173,NFLX
2010-09-20,725.5116593734334,10847.038449076546,NFLX
2010-09-24,725.5116593734334,10880.38488590648,NFLX
2010-09-30,725.5116593734334,12484.46254766624,NFLX
2010-10-06,725.5116593734334,15028.116841142277,NFLX
2010-10-12,725.5116593734334,16798.67034370828,NFLX
2010-10-18,680.7161342473579,17868.32325839738,NFLX
2010-10-22,680.7161342473579,17662.20384692318,NFLX
2010-10-28,680.7161342473579,17137.611378090514,NFLX
2010-11-03,680.7161342473579,16552.611568479115,NFLX
2010-11-09,680.7161342473579,18149.812695881286,NFLX
2010-11-15,680.7161342473579,20956.943226610656,NFLX
2010-11-19,680.7161342473579,22786.485072985044,NFLX
2010-11-26,680.7161342473579,23026.461817220425,NFLX
2010-12-02,680.7161342473579,20278.886840678217,NFLX
2010-12-08,680.7161342473579,20459.674137478953,NFLX
2010-12-14,680.7161342473579,20367.81873677442,NFLX
2010-12-20,680.7161342473579,23022.11456799191,NFLX
2010-12-27,680.7161342473579,26832.827495168385,NFLX
2010-12-31,680.7161342473579,27705.970085835746,NFLX
2011-01-06,680.7161342473579,26463.3794039562,NFLX
2011-01-12,680.7161342473579,25629.396562749123,NFLX
2011-01-19,680.7161342473579,25457.64750123051,NFLX
2011-01-25,680.7161342473579,26199.71944095897,NFLX
2011-01-31,680.7161342473579,26071.144543252038,NFLX
2011-02-04,680.7161342473579,29970.367015761727,NFLX
2011-02-10,680.7161342473579,32768.1534688521,NFLX
2011-02-16,680.7161342473579,34938.03422000206,NFLX
2011-02-23,680.7161342473579,36667.50855872924,NFLX
2011-03-01,680.7161342473579,34472.98189385604,NFLX
2011-03-07,680.7161342473579,32691.003011689554,NFLX
2011-03-11,680.7161342473579,31082.549984668036,NFLX
2011-03-17,680.7161342473579,31080.8240587709,NFLX
2011-03-23,680.7161342473579,30084.51445216513,NFLX
2011-03-29,680.7161342473579,32366.334010345185,NFLX
2011-04-04,680.7161342473579,33365.507100407995,NFLX
2011-04-08,680.7161342473579,32676.649086240363,NFLX
2011-04-14,680.7161342473579,37246.08182660011,NFLX
2011-04-20,680.7161342473579,42463.80450311407,NFLX
2011-04-27,680.7161342473579,42870.95112832456,NFLX
2011-05-03,680.7161342473579,45013.813318368644,NFLX
2011-05-09,680.7161342473579,40295.13745845281,NFLX
2011-05-13,680.7161342473579,36329.40966583274,NFLX
2011-05-19,680.7161342473579,40355.47809224642,NFLX
2011-05-25,680.7161342473579,43155.86659077547,NFLX
2011-06-01,680.7161342473579,44181.279259260155,NFLX
2011-06-07,680.7161342473579,45052.245059456975,NFLX
2011-06-13,680.7161342473579,48306.16862809232,NFLX
2011-06-17,680.7161342473579,50129.798287431084,NFLX
2011-06-23,680.7161342473579,50555.35695820378,NFLX
2011-06-29,680.7161342473579,49045.52663334402,NFLX
2011-07-06,680.7161342473579,49177.08875743236,NFLX
2011-07-12,680.7161342473579,50291.42427494274,NFLX
2011-07-18,680.7161342473579,53582.15094029767,NFLX
2011-07-22,680.7161342473579,52653.94223745332,NFLX
2011-07-28,680.7161342473579,52521.51475764979,NFLX
2011-08-03,680.7161342473579,54900.70067942839,NFLX
2011-08-09,680.7161342473579,57370.69901006912,NFLX
2011-08-15,680.7161342473579,60074.841001392575,NFLX
2011-08-19,680.7161342473579,59638.77184547568,NFLX
2011-08-25,680.7161342473579,58419.15563087612,NFLX
2011-08-31,680.7161342473579,55493.90903788686,NFLX
2011-09-07,680.7161342473579,56922.99586949512,NFLX
2011-09-13,680.7161342473579,62478.0866822998,NFLX
2011-09-19,680.7161342473579,60224.40511233773,NFLX
2011-09-23,680.7161342473579,56341.78753771614,NFLX
2011-09-29,680.7161342473579,54371.853858585,NFLX
2011-10-05,680.7161342473579,53787.803221513175,NFLX
2011-10-11,680.7161342473579,49399.994938829506,NFLX
2011-10-17,680.7161342473579,49025.20234193114,NFLX
2011-10-21,680.7161342473579,53010.09916559674,NFLX
2011-10-27,680.7161342473579,58132.608905320456,NFLX
2011-11-02,680.7161342473579,63240.03226860461,NFLX
2011-11-08,680.7161342473579,68350.10408565904,NFLX
2011-11-14,680.7161342473579,65645.54759481191,NFLX
2011-11-18,894.5832361595867,49851.83001412407,NFLX
2011-11-25,894.5832361595867,49324.21454334389,NFLX
2011-12-01,894.5832361595867,43437.389822212135,NFLX
2011-12-07,990.6205989628894,39147.8272070717,NFLX
2011-12-13,990.6205989628894,38584.3729820768,NFLX
2011-12-19,990.6205989628894,36633.86256324852,NFLX
2011-12-23,998.6075500026075,36268.17998410427,NFLX
2011-12-30,948.1091003518325,38123.50602568093,NFLX
2012-01-06,914.0778299679272,39463.76482572736,NFLX
2012-01-12,914.0778299679272,42221.63191837387,NFLX
2012-01-19,824.3691919696394,46722.597522430195,NFLX
2012-01-25,728.3262559980589,52778.04597841977,NFLX
2012-01-31,688.4004267238439,55727.387525999635,NFLX
2012-02-06,688.4004267238439,54416.05943197882,NFLX
2012-02-10,688.4004267238439,62358.28089474476,NFLX
2012-02-16,688.4004267238439,88358.14920773455,NFLX
2012-02-23,688.4004267238439,96115.25430659582,NFLX
2012-02-29,688.4004267238439,95687.53225492711,NFLX
2012-03-06,688.4004267238439,93616.59313205098,NFLX
2012-03-12,688.4004267238439,104972.55824118153,NFLX
2012-03-16,688.4004267238439,112202.36884101445,NFLX
2012-03-22,672.6778352547254,114595.24044405445,NFLX
2012-03-28,651.4911733671694,118085.2635627332,NFLX
2012-04-03,651.4911733671694,118885.20269167864,NFLX
2012-04-10,651.4911733671694,116889.86536639598,NFLX
2012-04-16,651.4911733671694,106755.6662515375,NFLX
2012-04-20,651.4911733671694,98822.89205239773,NFLX
2012-04-26,651.4911733671694,97354.61854645047,NFLX
2012-05-02,651.4911733671694,92036.71118464199,NFLX
2012-05-08,651.4911733671694,88207.73399439684,NFLX
2012-05-14,651.4911733671694,88878.60501604211,NFLX
2012-05-18,651.4911733671694,101418.72450491884,NFLX
2012-05-24,651.4911733671694,109298.7662947301,NFLX
2012-05-31,651.4911733671694,108124.78106622263,NFLX
2012-06-06,651.4911733671694,104773.49466341105,NFLX
2012-06-12,651.4911733671694,100629.90393403229,NFLX
2012-06-18,651.4911733671694,93317.08940410627,NFLX
2012-06-22,651.4911733671694,83450.710728388,NFLX
2012-06-28,651.4911733671694,73735.97923175571,NFLX
2012-07-05,651.4911733671694,59527.87639482188,NFLX
2012-07-11,651.4911733671694,55237.09026492943,NFLX
2012-07-17,682.0601679460198,52655.91729940947,NFLX
2012-07-23,643.3975910225048,55708.437969174905,NFLX
2012-07-27,643.3975910225048,58370.613422671064,NFLX
2012-08-02,643.3975910225048,58587.537505466455,NFLX
2012-08-08,643.3975910225048,56709.21068451663,NFLX
2012-08-14,643.3975910225048,50801.8344711344,NFLX
2012-08-20,643.3975910225048,53380.03341040462,NFLX
2012-08-24,643.3975910225048,51424.44116594301,NFLX
2012-08-30,643.3975910225048,50550.38230503374,NFLX
2012-09-06,597.3149349856485,54341.42746272465,NFLX
2012-09-12,597.3149349856485,59474.7179266206,NFLX
2012-09-18,597.3149349856485,66047.64695878666,NFLX
2012-09-24,597.3149349856485,70154.23326522102,NFLX
2012-09-28,597.3149349856485,68133.911505744,NFLX
2012-10-04,597.3149349856485,65381.55369937331,NFLX
2012-10-10,597.3149349856485,58611.802484657026,NFLX
2012-10-16,597.3149349856485,59900.77798675828,NFLX
2012-10-22,597.3149349856485,60665.03448232041,NFLX
2012-10-26,597.3149349856485,57928.485323212175,NFLX
2012-11-05,597.3149349856485,75983.98050044771,NFLX
2012-11-09,597.3149349856485,75197.58898214374,NFLX
2012-11-15,597.3149349856485,72678.19423840939,NFLX
2012-11-21,597.3149349856485,74198.2909914769,NFLX
2012-11-28,597.3149349856485,67754.40945425241,NFLX
2012-12-04,597.3149349856485,79093.39018947513,NFLX
2012-12-10,597.3149349856485,90072.79361388847,NFLX
2012-12-14,543.119691370287,98862.59339311099,NFLX
2012-12-20,552.9187716603298,96916.28411962965,NFLX
2012-12-27,552.9187716603298,101080.84629120828,NFLX
2013-01-03,552.9187716603298,108576.56993888119,NFLX
2013-01-09,552.9187716603298,120635.02462526724,NFLX
2013-01-15,552.9187716603298,118100.79299157973,NFLX
2013-01-22,552.9187716603298,111662.0471666676,NFLX
2013-01-28,552.9187716603298,168226.18571347123,NFLX
2013-02-01,552.9187716603298,291959.3816723707,NFLX
2013-02-07,552.9187716603298,504817.2081918877,NFLX
2013-02-13,552.9187716603298,509908.91971045785,NFLX
2013-02-20,552.9187716603298,525153.5064473486,NFLX
2013-02-26,552.9187716603298,552215.3434625895,NFLX
2013-03-04,552.9187716603298,554824.1613830666,NFLX
2013-03-08,552.9187716603298,532500.924111547,NFLX
2013-03-14,552.9187716603298,535147.0852642137,NFLX
2013-03-20,552.9187716603298,528286.594868472,NFLX
2013-03-26,552.9187716603298,509972.95115224674,NFLX
2013-04-02,552.9187716603298,511039.3370844536,NFLX
2013-04-08,552.9187716603298,508962.7259469207,NFLX
2013-04-12,552.9187716603298,484329.5226896643,NFLX
2013-04-18,552.9187716603298,467925.5103323429,NFLX
2013-04-24,552.9187716603298,458939.11043719045,NFLX
2013-04-30,552.9187716603298,461799.5591908451,NFLX
2013-05-06,552.9187716603298,451326.7427120164,NFLX
2013-05-10,552.9187716603298,401910.7074862674,NFLX
2013-05-16,552.9187716603298,397060.4648707239,NFLX
2013-05-22,552.9187716603298,489952.5027651947,NFLX
2013-05-29,552.9187716603298,487875.21386110544,NFLX
2013-06-04,552.9187716603298,479298.23810679774,NFLX
2013-06-10,563.1273226463667,469668.14865936677,NFLX
2013-06-14,563.1273226463667,473872.3717074304,NFLX
2013-06-20,563.1273226463667,515908.8605054405,NFLX
2013-06-26,563.1273226463667,468580.77854569216,NFLX
2013-07-02,563.1273226463667,456484.9342456301,NFLX
2013-07-09,563.1273226463667,442974.3692232823,NFLX
2013-07-15,563.1273226463667,433186.21516710677,NFLX
2013-07-19,563.1273226463667,421640.93284149136,NFLX
2013-07-25,563.1273226463667,409712.76944301213,NFLX
2013-07-31,563.1273226463667,458391.29551835597,NFLX
2013-08-06,563.1273226463667,475693.5036419369,NFLX
2013-08-12,563.1273226463667,434310.1650322089,NFLX
2013-08-16,563.1273226463667,451795.4082382321,NFLX
2013-08-22,563.1273226463667,469960.5798860745,NFLX
2013-08-28,563.1273226463667,519443.54927016044,NFLX
2013-09-04,563.1273226463667,534223.6532134725,NFLX
2013-09-10,563.1273226463667,494780.04412256484,NFLX
2013-09-16,563.1273226463667,497322.2646874293,NFLX
2013-09-20,563.1273226463667,503716.1030506932,NFLX
2013-09-26,563.1273226463667,529183.8583415032,NFLX
2013-10-02,563.1273226463667,535545.0543621944,NFLX
2013-10-08,575.6091850359624,548512.5738068416,NFLX
2013-10-14,575.6091850359624,554032.0044919964,NFLX
2013-10-18,575.6091850359624,574014.6868691231,NFLX
2013-10-24,575.6091850359624,586268.7086111028,NFLX
2013-10-30,575.6091850359624,602233.4130408327,NFLX
2013-11-05,575.6091850359624,599537.718275813,NFLX
2013-11-11,575.6091850359624,607673.183227971,NFLX
2013-11-15,575.6091850359624,623936.113231499,NFLX
2013-11-21,575.6091850359624,624383.356208441,NFLX
2013-11-27,575.6091850359624,621538.254871649,NFLX
2013-12-04,601.7833215665546,651103.0870860573,NFLX
2013-12-10,601.7833215665546,663791.1908474972,NFLX
2013-12-16,601.7833215665546,706321.0792451807,NFLX
2013-12-20,601.7833215665546,708143.4837711087,NFLX
2013-12-27,601.7833215665546,710820.3689872944,NFLX
2014-01-03,601.7833215665546,720474.8800037339,NFLX
2014-01-09,601.7833215665546,732793.8892723739,NFLX
2014-01-15,601.7833215665546,732029.7208275626,NFLX
2014-01-22,601.7833215665546,758573.7445412488,NFLX
2014-01-28,601.7833215665546,790924.2838483499,NFLX
2014-02-03,601.7833215665546,805286.3947429295,NFLX
2014-02-07,601.7833215665546,836657.1691168938,NFLX
2014-02-13,601.7833215665546,844513.3281002314,NFLX
2014-02-20,601.7833215665546,846062.0573981084,NFLX
2014-02-26,601.7833215665546,825311.371486449,NFLX
2014-03-04,549.370840392055,754940.5354105588,NFLX
2014-03-10,549.370840392055,742912.537943456,NFLX
2014-03-14,549.370840392055,787651.2691918816,NFLX
2014-03-20,549.370840392055,835480.9537667308,NFLX
2014-03-26,549.370840392055,894141.3567321553,NFLX
2014-04-01,549.370840392055,906690.5626743407,NFLX
2014-04-07,549.370840392055,912265.4022622257,NFLX
2014-04-11,549.370840392055,877176.6751413697,NFLX
2014-04-17,549.370840392055,837358.9363955068,NFLX
2014-04-24,549.370840392055,804565.0416364758,NFLX
2014-04-30,549.370840392055,721162.197032507,NFLX
2014-05-06,549.370840392055,639087.5101786163,NFLX
2014-05-12,549.370840392055,564913.7397542708,NFLX
2014-05-16,549.370840392055,524852.4395213763,NFLX
2014-05-22,549.370840392055,511175.52273607877,NFLX
2014-05-29,549.370840392055,480465.3731110417,NFLX
2014-06-04,549.370840392055,471339.3922487433,NFLX
2014-06-10,549.370840392055,440780.50863297546,NFLX
2014-06-16,549.370840392055,431108.3649483673,NFLX
2014-06-20,549.370840392055,455964.57417257025,NFLX
2014-06-26,549.370840392055,499745.66913764796,NFLX
2014-07-02,549.370840392055,477677.94525886123,NFLX
2014-07-09,549.370840392055,479162.0758141755,NFLX
2014-07-15,549.370840392055,512723.97502386285,NFLX
2014-07-21,549.370840392055,569142.8519571488,NFLX
2014-07-25,549.370840392055,587168.446576455,NFLX
2014-07-31,549.370840392055,613493.4028854355,NFLX
2014-08-06,549.370840392055,607381.4251559944,NFLX
2014-08-12,549.370840392055,658520.8517539582,NFLX
2014-08-18,549.370840392055,691920.4921093569,NFLX
2014-08-22,553.809578568115,698908.8028342674,NFLX
2014-08-28,553.809578568115,654442.1591885337,NFLX
2014-09-04,553.809578568115,614915.4447380527,NFLX
2014-09-10,553.809578568115,592031.1387966675,NFLX
2014-09-16,553.809578568115,556282.6529455555,NFLX
2014-09-22,553.809578568115,553715.1633987895,NFLX
2014-09-26,553.809578568115,579050.6522379802,NFLX
2014-10-02,555.496766494947,581978.6948064846,NFLX
2014-10-08,555.496766494947,565407.5168935076,NFLX
2014-10-14,555.496766494947,554569.4352505358,NFLX
2014-10-20,555.496766494947,563061.1900931019,NFLX
2014-10-24,555.496766494947,577626.351652103,NFLX
2014-10-30,555.496766494947,555021.63521129,NFLX
2014-11-05,555.496766494947,463538.7805762057,NFLX
2014-11-11,555.496766494947,499794.7431523421,NFLX
2014-11-17,555.496766494947,527871.8674288542,NFLX
2014-11-21,555.496766494947,532732.843962778,NFLX
2014-11-28,543.4468160686895,543456.1409689015,NFLX
2014-12-04,545.0141061412642,546115.6893129334,NFLX
2014-12-10,545.0141061412642,537471.3340210513,NFLX
2014-12-16,508.71758995216493,502682.51178110915,NFLX
2014-12-22,508.71758995216493,511512.1442280348,NFLX
2014-12-29,508.71758995216493,510696.40791533067,NFLX
2015-01-05,508.71758995216493,480783.99171171355,NFLX
2015-01-09,508.71758995216493,442548.4135470567,NFLX
2015-01-15,508.71758995216493,441661.556125903,NFLX
2015-01-22,508.71758995216493,441384.3598219722,NFLX
2015-01-28,508.71758995216493,454394.80597511394,NFLX
2015-02-03,508.71758995216493,456812.9326945418,NFLX
2015-02-09,508.71758995216493,444897.2402800127,NFLX
2015-02-13,497.07381294602345,435585.3854217339,NFLX
2015-02-20,497.07381294602345,419342.01189041353,NFLX
2015-02-26,497.07381294602345,415548.4368374633,NFLX
2015-03-04,497.07381294602345,402254.2610633384,NFLX
2015-03-10,497.07381294602345,412087.99320423126,NFLX
2015-03-16,497.07381294602345,450824.24332188733,NFLX
2015-03-20,497.07381294602345,595704.2347117895,NFLX
2015-03-26,497.07381294602345,617060.8361022483,NFLX
2015-04-01,497.07381294602345,647250.1195246826,NFLX
2015-04-08,497.07381294602345,677349.1673103529,NFLX
2015-04-14,497.07381294602345,709189.9981489172,NFLX
2015-04-20,502.18886335837897,717923.6400381493,NFLX
2015-04-24,502.18886335837897,722865.3230250215,NFLX
2015-04-30,501.005081669889,722606.5662069294,NFLX
2015-05-06,463.9591525969335,670515.7412497125,NFLX
2015-05-12,424.35670984084317,614511.1447793712,NFLX
2015-05-18,424.35670984084317,593239.0013637011,NFLX
2015-05-22,424.35670984084317,561741.9329213442,NFLX
2015-05-29,424.35670984084317,550247.3690342802,NFLX
2015-06-04,424.35670984084317,582811.3848866454,NFLX
2015-06-10,424.35670984084317,655084.9210160241,NFLX
2015-06-16,424.35670984084317,661157.9228812722,NFLX
2015-06-22,424.35670984084317,698359.6703168158,NFLX
2015-06-26,424.35670984084317,699525.4620248337,NFLX
2015-07-02,422.7577184127899,698286.1971824026,NFLX
2015-07-09,428.10506029464307,708535.6916417978,NFLX
2015-07-15,461.2275295454696,764884.8358927261,NFLX
2015-07-21,480.4482405206796,798356.5551947519,NFLX
2015-07-27,480.4482405206796,785032.784964953,NFLX
2015-07-31,480.4482405206796,810095.4497775348,NFLX
2015-08-06,480.4482405206796,833063.8636454517,NFLX
2015-08-12,480.4482405206796,825626.7404826382,NFLX
2015-08-18,480.4482405206796,882510.2032382629,NFLX
2015-08-24,480.4482405206796,838998.1287411156,NFLX
2015-08-28,480.4482405206796,799303.428060219,NFLX
2015-09-03,480.4482405206796,809902.728933666,NFLX
2015-09-10,480.4482405206796,918001.0709927933,NFLX
2015-09-16,480.4482405206796,917034.9253797317,NFLX
2015-09-22,480.4482405206796,833728.7191522671,NFLX
2015-09-28,480.4482405206796,868795.9479830072,NFLX
2015-10-02,480.4482405206796,746222.2826846989,NFLX
2015-10-08,511.44350277717956,699596.6092926726,NFLX
2015-10-14,511.44350277717956,734160.2792334603,NFLX
2015-10-20,511.44350277717956,768571.7913971811,NFLX
2015-10-26,511.44350277717956,676019.4841908454,NFLX
2015-10-30,511.44350277717956,730123.1542014399,NFLX
2015-11-05,511.44350277717956,790991.0482905991,NFLX
2015-11-11,511.44350277717956,852670.4052221621,NFLX
2015-11-17,511.44350277717956,1018762.1566281392,NFLX
2015-11-23,511.44350277717956,1048574.289875829,NFLX
2015-11-30,511.44350277717956,1051425.76116837,NFLX
2015-12-04,511.44350277717956,982037.251737324,NFLX
2015-12-10,511.44350277717956,1003003.372906387,NFLX
2015-12-16,511.44350277717956,908226.0147085132,NFLX
2015-12-22,511.44350277717956,848297.3007163751,NFLX
2015-12-29,511.44350277717956,814782.5512508586,NFLX
2016-01-05,511.44350277717956,860152.1409438096,NFLX
2016-01-11,511.44350277717956,888840.531494541,NFLX
2016-01-15,511.44350277717956,934909.7046964959,NFLX
2016-01-22,511.44350277717956,935644.6140409543,NFLX
2016-01-28,511.44350277717956,950707.7900592188,NFLX
2016-02-03,511.44350277717956,914019.735695757,NFLX
2016-02-09,511.44350277717956,914833.2060052237,NFLX
2016-02-16,511.44350277717956,983101.526506212,NFLX
2016-02-22,511.44350277717956,1037867.2325620999,NFLX
2016-02-26,511.44350277717956,895782.7897713102,NFLX
2016-03-03,511.44350277717956,908993.4622796674,NFLX
2016-03-09,511.44350277717956,892414.4778470142,NFLX
2016-03-15,511.44350277717956,910824.2647605663,NFLX
2016-03-21,511.44350277717956,958604.2023426133,NFLX
2016-03-28,511.44350277717956,1061349.5933582014,NFLX
2016-04-01,511.44350277717956,1035046.977803147,NFLX
2016-04-07,511.44350277717956,975259.0412577052,NFLX
2016-04-13,511.44350277717956,958685.0209382382,NFLX
2016-04-19,511.44350277717956,915168.519852077,NFLX
2016-04-25,511.44350277717956,856934.9740271007,NFLX
2016-04-29,511.44350277717956,779555.0182189489,NFLX
2016-05-05,511.44350277717956,753681.2533205677,NFLX
2016-05-11,511.44350277717956,762473.1907017219,NFLX
2016-05-17,511.44350277717956,833426.9578622248,NFLX
2016-05-23,511.44350277717956,816184.2357125414,NFLX
2016-05-27,511.44350277717956,831973.0181152896,NFLX
2016-06-03,511.44350277717956,843373.4402136535,NFLX
2016-06-09,511.44350277717956,736226.6965423718,NFLX
2016-06-15,511.44350277717956,653148.8358476751,NFLX
2016-06-21,511.44350277717956,668511.1158687928,NFLX
2016-06-27,511.44350277717956,665479.6111841887,NFLX
2016-07-01,511.44350277717956,673480.412376207,NFLX
2016-07-08,511.44350277717956,675376.78405876,NFLX
2016-07-14,511.44350277717956,670342.4474087738,NFLX
2016-07-20,511.44350277717956,662064.8766023915,NFLX
2016-07-26,511.44350277717956,670051.4882564349,NFLX
2016-08-01,518.4541008836233,680597.395864502,NFLX
2016-08-05,526.290573693378,692269.2152287817,NFLX
2016-08-11,513.0108573292332,676153.7220216522,NFLX
2016-08-17,513.0108573292332,669395.564068138,NFLX
2016-08-23,500.74341475795813,654697.946615837,NFLX
2016-08-29,491.9896437315087,644541.8955389269,NFLX
2016-09-02,491.9896437315087,621536.6265159126,NFLX
2016-09-09,491.9896437315087,592905.8526725022,NFLX
2016-09-15,491.9896437315087,572650.7764456761,NFLX
2016-09-21,491.9896437315087,676261.9446434081,NFLX
2016-09-27,491.9896437315087,828301.9620349545,NFLX
2016-10-03,500.6787117292827,812299.2763654448,NFLX
2016-10-07,500.6787117292827,791688.4169581878,NFLX
2016-10-13,500.6787117292827,763290.9593878428,NFLX
2016-10-19,500.6787117292827,761518.2747062109,NFLX
2016-10-25,469.9907129192482,716275.2399044158,NFLX
2016-10-31,469.9907129192482,745209.2857512567,NFLX
2016-11-04,469.9907129192482,761382.7659320987,NFLX
2016-11-10,469.9907129192482,777136.002527643,NFLX
2016-11-16,469.9907129192482,788738.074509985,NFLX
2016-11-22,469.9907129192482,836125.438426159,NFLX
2016-11-29,469.9907129192482,830822.8781589831,NFLX
2016-12-05,469.9907129192482,839882.9856394915,NFLX
2016-12-09,469.9907129192482,860703.1429195511,NFLX
2016-12-15,469.9907129192482,864696.8192739481,NFLX
2016-12-21,469.9907129192482,884685.8875731352,NFLX
2016-12-28,462.4023016501968,872146.1521844203,NFLX
2017-01-04,468.45900986853945,885340.5107019785,NFLX
2017-01-10,468.45900986853945,926973.8015086232,NFLX
2017-01-17,488.9341967079611,969428.3947474272,NFLX
2017-01-23,488.9341967079611,950085.3891787016,NFLX
2017-01-27,488.9341967079611,1019367.1448850472,NFLX
2017-02-02,488.9341967079611,1047500.779049303,NFLX
2017-02-08,488.9341967079611,1051663.2568639808,NFLX
2017-02-14,488.9341967079611,1080876.0555557574,NFLX
2017-02-21,505.27317666035736,1119234.7480218036,NFLX
2017-02-27,496.81097617177824,1102695.4493762874,NFLX
2017-03-03,500.14673961458845,1112323.9820067114,NFLX
2017-03-09,496.6880735907856,1106845.6163703175,NFLX
2017-03-15,501.8633121076309,1120619.627137767,NFLX
2017-03-21,515.8615619718901,1154184.9412219883,NFLX
2017-03-27,512.0613422371823,1147978.3136008733,NFLX
2017-03-31,500.15510622885637,1123533.0684720294,NFLX
2017-04-06,500.15510622885637,1145227.4651978186,NFLX
2017-04-12,500.15510622885637,1122943.6860970142,NFLX
2017-04-19,483.2827772482247,1087236.5599638443,NFLX
2017-04-25,483.2827772482247,1178879.3244503022,NFLX
2017-05-01,513.8134565822362,1255865.0236160366,NFLX
2017-05-05,513.8134565822362,1301192.2261659687,NFLX
2017-05-11,513.8134565822362,1338808.8990878498,NFLX
2017-05-17,513.8134565822362,1349791.7551015923,NFLX
2017-05-23,513.8134565822362,1381210.353910168,NFLX
2017-05-30,508.08931827059223,1368560.1015133273,NFLX
2017-06-05,508.08931827059223,1386438.171289397,NFLX
2017-06-09,508.08931827059223,1423494.266747364,NFLX
2017-06-15,508.08931827059223,1413944.9749524842,NFLX
2017-06-21,508.08931827059223,1414792.8049831467,NFLX
2017-06-27,508.08931827059223,1498473.8017838737,NFLX
2017-07-03,508.08931827059223,1525978.4262643468,NFLX
2017-07-10,508.08931827059223,1569302.742960496,NFLX
2017-07-14,508.08931827059223,1561439.023585349,NFLX
2017-07-20,508.08931827059223,1484609.9369582012,NFLX
2017-07-26,508.08931827059223,1402538.534284135,NFLX
2017-08-01,508.08931827059223,1409530.3844838059,NFLX
2017-08-07,508.08931827059223,1404536.8854824945,NFLX
2017-08-11,508.08931827059223,1400140.9851765092,NFLX
2017-08-17,523.9595931902155,1446768.2148012703,NFLX
2017-08-23,523.9595931902155,1523400.359496331,NFLX
2017-08-29,523.9595931902155,1617614.5825184912,NFLX
2017-09-05,523.9595931902155,1672087.1210085452,NFLX
2017-09-11,505.71922592739634,1617111.735228555,NFLX
2017-09-15,542.9449249114416,1739625.6436792696,NFLX
2017-09-21,542.9449249114416,1752780.9149823978,NFLX
2017-09-27,542.9449249114416,1804508.72454772,NFLX
2017-10-03,542.9449249114416,1859824.309275021,NFLX
2017-10-09,542.9449249114416,1863714.2566945476,NFLX
2017-10-13,542.9449249114416,1904399.1082619808,NFLX
2017-10-19,542.9449249114416,1899163.83804504,NFLX
2017-10-25,528.1859741298595,1851241.0736418762,NFLX
2017-10-31,530.3688961494671,1862617.2399928046,NFLX
2017-11-06,530.3688961494671,1853260.2714362636,NFLX
2017-11-10,530.7144963578406,1858184.2657176792,NFLX
2017-11-16,530.7144963578406,1875977.496018212,NFLX
2017-11-22,505.490624534989,1790396.571841455,NFLX
2017-11-29,476.0032227171154,1689333.8501969946,NFLX
2017-12-05,476.0032227171154,1704886.951914119,NFLX
2017-12-11,476.0032227171154,1719174.2378683423,NFLX
2017-12-15,476.0032227171154,1717546.6377382423,NFLX
2017-12-21,476.0032227171154,1710383.3149319333,NFLX
2017-12-28,484.8380458595906,1745619.9998616467,NFLX
2018-01-04,492.4365290526022,1776530.7829256475,NFLX
2018-01-10,492.4365290526022,1855953.110101998,NFLX
2018-01-17,492.4365290526022,2320879.1789188716,NFLX
2018-01-23,492.4365290526022,2585245.536492668,NFLX
2018-01-29,492.4365290526022,2674289.588911201,NFLX
2018-02-02,492.4365290526022,2628379.4160629073,NFLX
2018-02-08,492.4365290526022,2479939.9795074123,NFLX
2018-02-14,492.4365290526022,2313392.8331204574,NFLX
2018-02-21,492.4365290526022,2346966.572795441,NFLX
2018-02-27,492.4365290526022,2534396.1243489734,NFLX
